filename	read_id	run_id	channel	mux	start_time	duration	template_start	template_duration	sequence_length_template	mean_qscore_template	barcode	alignment_genome	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_direction	alignment_length	alignment_num_aligned	alignment_num_correct	alignment_num_insertions	alignment_num_deletions	alignment_num_substitutions	alignment_mapq	alignment_strand_coverage	alignment_identity	alignment_accuracy	alignment_bed_hits
PBE64913_skip_063df7c3_28887eb2_40.pod5	5819386e-93ea-4596-a3f3-d32cf7dabeb8	28887eb2dd71b2d61668f65dd373b08db80b7c51	2596	4	28337.1	36.3476	28337.2	36.2364	15073	26.9127	unclassified	chr6	163337376	163352451	0	15068	+	15085	15058	15022	10	17	36	60	0.999668	0.997609	0.995824	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	28c2a27a-bbbf-4582-bbc0-72a9bb61d1b8	28887eb2dd71b2d61668f65dd373b08db80b7c51	888	3	28362.4	11.834	28362.5	11.7444	5037	24.67	unclassified	chr1	102148866	102153896	9	5037	-	5034	5024	5011	4	6	13	60	0.998213	0.997412	0.995431	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	6800f5f3-87ae-4f63-800f-b0af5ae963da	28887eb2dd71b2d61668f65dd373b08db80b7c51	1332	2	28354.3	19.862	28354.4	19.7412	8182	24.3663	unclassified	chr9	93632646	93640816	10	8182	-	8183	8159	8142	13	11	17	60	0.998778	0.997916	0.99499	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	3b193a88-00c7-45ba-8c6c-2fd559555796	28887eb2dd71b2d61668f65dd373b08db80b7c51	1977	1	28370.6	3.266	28370.8	3.0792	1841	22.01	unclassified	chr9	8643222	8645063	6	1841	-	1843	1833	1822	2	8	11	60	0.996741	0.993999	0.988606	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	6ae1e6ac-49f9-4f89-8592-728edef4ac10	28887eb2dd71b2d61668f65dd373b08db80b7c51	390	4	28362.3	11.9456	28362.4	11.8152	4928	25.1851	unclassified	chr4	1558731	1563659	8	4928	-	4931	4917	4903	3	11	14	60	0.998377	0.997153	0.994322	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	9798cdec-5aff-44ec-8bc2-f795c8881cdf	28887eb2dd71b2d61668f65dd373b08db80b7c51	1866	1	28372.4	1.6652	28372.6	1.5252	698	30.2273	unclassified	chr16	21851447	21852144	0	698	+	698	697	696	1	0	1	32	1	0.998565	0.997135	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	98e46cc7-55ab-447f-b895-b32508428332	28887eb2dd71b2d61668f65dd373b08db80b7c51	1359	1	28370.5	3.7544	28370.7	3.6384	1415	20.5003	unclassified	chrX	34589434	34590849	9	1415	-	1417	1404	1393	2	11	11	60	0.99364	0.992165	0.983063	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	bb9b0c27-ee8e-4d07-8275-1f8e4b013865	28887eb2dd71b2d61668f65dd373b08db80b7c51	2074	3	28347.4	26.1944	28347.5	26.07	11568	28.3841	unclassified	chr15	83472728	83484301	8	11568	-	11582	11551	11531	9	22	20	60	0.999308	0.998269	0.995597	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	1af8e057-84ee-4ab5-bcfd-362f846109a3	28887eb2dd71b2d61668f65dd373b08db80b7c51	2013	3	28357.8	15.9622	28357.8	15.9602	4855	12.0416	unclassified	chr10	1158995	1161771	28	2995	+	2969	2774	2765	193	2	9	60	0.611123	0.996756	0.93129	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	7ceaeeb9-171b-45ff-94e0-644303da1c9d	28887eb2dd71b2d61668f65dd373b08db80b7c51	2896	2	28343.7	29.7236	28343.8	29.5572	11735	26.1736	unclassified	chr15	98641360	98647294	0	5945	+	5948	5931	5919	14	3	12	60	0.506604	0.997977	0.995124	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	0cc947fc-5ab1-453b-b65e-51a11bc5225e	28887eb2dd71b2d61668f65dd373b08db80b7c51	1885	1	28356.8	17.2844	28357	17.082	5973	33.7237	unclassified	chr2	70802712	70808682	0	5973	+	5974	5969	5961	4	1	8	60	1	0.99866	0.997824	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	05356ffb-11be-4a10-9a38-4bb368f5a55b	28887eb2dd71b2d61668f65dd373b08db80b7c51	2566	1	28362.1	8.5112	28362.2	8.4192	2908	26.3552	unclassified	chr1	124124168	124127081	0	2904	+	2917	2900	2749	4	13	151	1	0.998625	0.947931	0.942407	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	bcac08c8-15f9-4265-839d-227902336190	28887eb2dd71b2d61668f65dd373b08db80b7c51	2157	1	28327.5	45.6596	28327.6	45.5484	16513	29.9734	unclassified	chr16	67744640	67761157	9	16513	-	16525	16496	16485	8	21	11	60	0.999455	0.999333	0.997579	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	1bbba57d-a65c-4f11-93a1-5f65f9ca751c	28887eb2dd71b2d61668f65dd373b08db80b7c51	725	1	28366.4	8.31	28366.4	8.308	3116	17.9707	unclassified	chr6	105078234	105081331	31	3106	+	3103	3069	3046	6	28	23	60	0.986842	0.992506	0.981631	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	ae14751b-750d-4172-bdd7-b77e824bad54	28887eb2dd71b2d61668f65dd373b08db80b7c51	140	2	28341.8	32.7872	28342	32.64	12910	27.0573	unclassified	chr11	41340081	41352983	5	12910	-	12925	12882	12846	23	20	36	60	0.999613	0.997205	0.993888	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	da889583-5180-49a6-a217-50273a803146	28887eb2dd71b2d61668f65dd373b08db80b7c51	1316	1	28316.1	57.38	28316.2	57.264	20741	29.7498	unclassified	chr3	8946163	8966887	0	20734	+	20742	20716	20678	18	8	38	60	0.999663	0.998166	0.996914	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	3e8a9c93-962e-4033-9ad3-b4477099d3b5	28887eb2dd71b2d61668f65dd373b08db80b7c51	285	3	28338	35.7848	28338.1	35.676	15595	28.3136	unclassified	chr15	20580025	20595606	6	15595	-	15599	15571	15556	18	10	15	58	0.999615	0.999037	0.997243	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	64d83b7c-3263-4578-8a7b-35bbf801c8af	28887eb2dd71b2d61668f65dd373b08db80b7c51	1084	4	28336.7	37.3388	28336.9	37.218	15874	29.1247	unclassified	chr1	190448448	190464319	0	15868	+	15895	15844	15831	24	27	13	60	0.999622	0.999179	0.995974	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	ed3a66dd-f227-4b24-b1a5-a71c5c715339	28887eb2dd71b2d61668f65dd373b08db80b7c51	2388	2	28353.3	21.0638	28353.3	21.0618	8241	10.3225	unclassified	chr17	37014034	37022385	31	8231	+	8559	7992	7566	208	359	426	60	0.995025	0.946697	0.883982	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	bccda218-cebe-4ddb-86c0-b6a821fec5a5	28887eb2dd71b2d61668f65dd373b08db80b7c51	1028	4	28357.5	17.2364	28357.6	17.1492	7269	23.0801	unclassified	chr1	218081128	218088383	7	7269	-	7283	7234	7215	28	21	19	60	0.999037	0.997374	0.990663	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	d0d739e4-0d71-43ee-abe6-fdc2d3ec22a8	28887eb2dd71b2d61668f65dd373b08db80b7c51	2635	2	28307	66.302	28307.2	66.126	26832	30.3674	unclassified	chr6	8582708	8609547	0	26823	+	26851	26811	26788	12	28	23	60	0.999665	0.999142	0.997654	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	642eeab5-9d87-49ad-a6f6-591ed04ac774	28887eb2dd71b2d61668f65dd373b08db80b7c51	2677	4	28265.2	106.867	28265.2	106.865	32515	29.7513	unclassified	chr2	577130	609100	6	32484	-	32519	31929	31856	549	41	73	60	0.998862	0.997714	0.979612	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	6c0c8a28-a06c-4851-8e49-d6e6caff6099	28887eb2dd71b2d61668f65dd373b08db80b7c51	119	4	28358.5	16.2644	28358.6	16.1148	6474	23.3501	unclassified	chr5	17064072	17070553	9	6474	-	6489	6457	6432	8	24	25	60	0.99861	0.996128	0.991216	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	f939eca0-dcbe-41a3-bbb6-70916530662a	28887eb2dd71b2d61668f65dd373b08db80b7c51	1189	3	28356.1	18.4988	28356.2	18.372	6446	25.2046	unclassified	chr9	94340866	94347315	7	6446	-	6455	6433	6414	6	16	19	60	0.998914	0.997046	0.993648	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	fdb704c7-7eef-475d-a848-16cd5107c2c7	28887eb2dd71b2d61668f65dd373b08db80b7c51	2283	4	28342.7	30.6332	28342.8	30.4908	11288	32.8114	unclassified	chr13	45638771	45650056	0	11282	+	11291	11276	11231	6	9	45	60	0.999468	0.996009	0.994686	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	93b95cac-931f-4de1-ab56-10e2239204de	28887eb2dd71b2d61668f65dd373b08db80b7c51	915	1	28367.2	7.598	28367.2	7.596	2974	8.67628	unclassified	chr14	80041425	80044470	11	2942	+	3119	2857	2677	74	188	180	10	0.985541	0.936997	0.858288	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	55b01011-caca-4d33-80b6-a391b7c62e90	28887eb2dd71b2d61668f65dd373b08db80b7c51	1034	3	28351.7	22.7648	28351.8	22.668	9061	24.9397	unclassified	chr11	76663734	76672806	0	9055	+	9078	9049	9038	6	23	11	60	0.999338	0.998784	0.995594	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	3c5f9f1e-1313-4584-adc9-0072490d7dc0	28887eb2dd71b2d61668f65dd373b08db80b7c51	2580	4	28358.3	16.3052	28358.5	16.1112	6509	23.9869	unclassified	chr2	84589418	84595892	1	6507	+	6520	6460	6451	46	14	9	60	0.999539	0.998607	0.989417	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	cf2f3070-953f-4bdb-8207-da49f1e14a85	28887eb2dd71b2d61668f65dd373b08db80b7c51	1406	3	28359	15.5048	28359.2	15.3888	6820	28.996	unclassified	chr2	193824130	193830945	9	6820	-	6817	6809	6808	2	6	1	60	0.99868	0.999853	0.99868	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	beccf56c-5519-4c4c-a24e-d2dd0d7f61a0	28887eb2dd71b2d61668f65dd373b08db80b7c51	2102	4	28345.1	29.0552	28345.2	28.9368	12785	26.9545	unclassified	chr11	45423059	45435846	0	12771	+	12799	12759	12730	12	28	29	60	0.998905	0.997727	0.994609	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	af9a522d-8af4-481b-b80a-bf42f07f86b2	28887eb2dd71b2d61668f65dd373b08db80b7c51	1931	2	28356.6	17.2856	28356.6	17.2836	9232	24.4589	unclassified	chr22	41960412	41969617	0	9194	-	9229	9170	9154	24	35	16	60	0.995884	0.998255	0.991873	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	d53338bd-955a-41fe-b35b-7bb98e2dc713	28887eb2dd71b2d61668f65dd373b08db80b7c51	2834	4	28340.5	33.4172	28340.6	33.2892	13652	27.9256	unclassified	chr18	43546177	43559827	6	13652	-	13661	13635	13615	11	15	20	60	0.99956	0.998533	0.996633	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	3d1088e9-9db4-4df0-8716-fe897b55abd0	28887eb2dd71b2d61668f65dd373b08db80b7c51	921	1	28329.8	44.5616	28329.9	44.4588	18996	30.4601	unclassified	chr5	161734445	161753441	0	18996	+	19020	18972	18938	24	24	34	60	1	0.998208	0.995689	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	5c51dfdb-f772-43f1-ab81-9d7e90bf4882	28887eb2dd71b2d61668f65dd373b08db80b7c51	308	4	28330.7	43.4672	28330.8	43.3752	19522	25.1295	unclassified	chr3	166507514	166527034	5	19522	-	19556	19481	19436	36	39	45	60	0.999744	0.99769	0.993864	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	89fc9d96-ee58-47cc-93b8-7cd0a38d7927	28887eb2dd71b2d61668f65dd373b08db80b7c51	2974	4	28340.6	33.77	28340.6	33.768	9669	23.6341	unclassified	chr6	80079968	80089600	3	9643	-	9668	9604	9572	36	28	32	60	0.997001	0.996668	0.99007	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	dc4be141-4aba-4b31-b902-c0cf3c12baf5	28887eb2dd71b2d61668f65dd373b08db80b7c51	647	1	28364.2	10.6976	28364.3	10.596	4611	26.7283	unclassified	chr8	26471539	26476162	0	4606	+	4628	4601	4583	5	22	18	60	0.998916	0.996088	0.990277	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	c879b68e-d18a-4e0a-8b6e-5c246557ba50	28887eb2dd71b2d61668f65dd373b08db80b7c51	2155	4	28323.3	50.9324	28323.5	50.79	20885	26.9981	unclassified	chr6	126575178	126596061	0	20885	-	20916	20852	20823	33	31	29	60	1	0.998609	0.995554	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	5acae849-5dd2-46b8-a738-02812b32f41d	28887eb2dd71b2d61668f65dd373b08db80b7c51	1681	4	28363.1	11.792	28363.2	11.6928	5030	31.0219	unclassified	chr18	1818124	1823146	7	5030	-	5024	5021	5017	2	1	4	60	0.998608	0.999203	0.998607	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	54d6d1f5-92e4-4210-a3ff-66b72756bd3c	28887eb2dd71b2d61668f65dd373b08db80b7c51	1176	4	28352.7	22.3928	28352.7	22.3104	7941	20.7663	unclassified	chr8	81536027	81543969	0	7930	+	7982	7890	7844	40	52	46	60	0.998615	0.99417	0.982711	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	ff775330-014a-433b-b42e-589557144bb1	28887eb2dd71b2d61668f65dd373b08db80b7c51	1106	1	28355.5	19.432	28355.5	19.43	8837	21.0838	unclassified	chr8	53876071	53884920	21	8837	+	8876	8789	8757	27	60	32	60	0.997624	0.996359	0.986593	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	fc4242ed-3505-4edb-af66-f68f7e0888d7	28887eb2dd71b2d61668f65dd373b08db80b7c51	2059	1	28369	5.966	28369.2	5.7996	2455	33.709	unclassified	chr3	132740825	132743274	6	2455	-	2451	2447	2446	2	2	1	60	0.997556	0.999591	0.99796	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	f983f7d3-62f5-4b09-a8a6-8dc0a6c92214	28887eb2dd71b2d61668f65dd373b08db80b7c51	1417	2	28340.1	34.4792	28340.2	34.356	14013	27.5124	unclassified	chr18	43738967	43752990	0	14009	+	14031	14001	13948	8	22	53	60	0.999715	0.996215	0.994085	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	37c382e7-2527-42d8-a662-0e94f419d285	28887eb2dd71b2d61668f65dd373b08db80b7c51	1788	4	28363.3	11.78	28363.4	11.688	4124	31.2041	unclassified	chr14	29077204	29081328	0	4124	-	4127	4121	4115	3	3	6	60	1	0.998544	0.997092	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	429bceba-e499-4283-9986-b38f544aec2e	28887eb2dd71b2d61668f65dd373b08db80b7c51	1241	4	28358.7	16.418	28358.9	16.2852	6564	25.6326	unclassified	chr6	46178441	46185026	6	6564	-	6595	6548	6534	10	37	14	60	0.999086	0.997862	0.990751	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	60f2ebff-a59b-47bb-b4cd-7452bd17d726	28887eb2dd71b2d61668f65dd373b08db80b7c51	806	3	28362.2	12.7856	28362.4	12.588	5282	27.2232	unclassified	chr6	108004018	108009305	0	5272	+	5289	5270	5253	2	17	17	60	0.998107	0.996774	0.993193	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	b65c9f89-3686-4cba-ae45-6f0ae8389a99	28887eb2dd71b2d61668f65dd373b08db80b7c51	1047	1	28359.7	15.2696	28359.8	15.0984	4745	30.0783	unclassified	chr5	16852575	16857311	0	4738	+	4740	4734	4733	4	2	1	60	0.998525	0.999789	0.998523	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	e809f6a1-2b40-4cd4-a3d1-390cb1374fbb	28887eb2dd71b2d61668f65dd373b08db80b7c51	2030	1	28356.5	18.5556	28356.5	18.5536	8016	27.8941	unclassified	chr6	148734949	148739775	36	8011	+	7983	4818	4814	3157	8	4	60	0.994885	0.99917	0.603031	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	965ebf93-56a7-40fc-ba8e-b6e6f6a1489d	28887eb2dd71b2d61668f65dd373b08db80b7c51	1477	1	28320.8	53.186	28320.9	53.0436	21397	26.2832	unclassified	chr6	107950942	107972345	10	21397	-	21427	21363	21309	24	40	54	60	0.999533	0.997472	0.994493	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	918f4b71-2a8c-463b-b588-34bbe81c95f6	28887eb2dd71b2d61668f65dd373b08db80b7c51	534	4	28367.5	7.9248	28367.5	7.9228	1702	2.83857	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	f45bf561-5dc8-4a2e-ab4c-075a748d3971	28887eb2dd71b2d61668f65dd373b08db80b7c51	318	1	28339.5	35.6	28339.6	35.5128	15188	25.4564	unclassified	chr3	185275259	185290443	5	15188	-	15215	15152	15124	31	32	28	60	0.999671	0.998152	0.994019	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	6f55506f-86b8-4f9a-9e2f-8aa1f7b17fa8	28887eb2dd71b2d61668f65dd373b08db80b7c51	2098	1	28293	80.309	28293	80.307	35276	17.2721	unclassified	chr19	314615	350713	8	35248	-	36380	34958	34522	282	1140	436	60	0.998979	0.987528	0.948928	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	e1acf583-32c8-4aea-9fc4-f0495a76fa03	28887eb2dd71b2d61668f65dd373b08db80b7c51	563	1	28356.4	9.23	28356.4	9.1476	3694	28.2615	unclassified	chr10	26485004	26488696	0	3694	+	3695	3691	3685	3	1	6	60	1	0.998374	0.997294	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	98ee9b51-44fb-4017-965a-b1c7252bffcd	28887eb2dd71b2d61668f65dd373b08db80b7c51	1941	3	28340.1	34.8422	28340.1	34.8402	14073	26.8929	unclassified	chr20	57771732	57785798	5	14045	-	14075	14031	13991	9	35	40	60	0.997655	0.997149	0.994032	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	638b7566-8208-4d52-9fac-aa4118c5d5a2	28887eb2dd71b2d61668f65dd373b08db80b7c51	1778	4	28308.8	65.1164	28308.9	64.998	27200	27.607	unclassified	chr5	15196481	15223706	9	27200	-	27237	27179	27157	12	46	22	60	0.999669	0.999191	0.997063	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	25478708-6418-48b5-9ad8-92226ebd6d9b	28887eb2dd71b2d61668f65dd373b08db80b7c51	2021	2	28367.3	8.0828	28367.5	7.8204	3334	27.2164	unclassified	chr8	111500057	111503378	7	3334	-	3327	3321	3312	6	0	9	60	0.9979	0.99729	0.995491	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	76148633-83da-45e4-b4bf-65a41df10b59	28887eb2dd71b2d61668f65dd373b08db80b7c51	2167	2	28366.4	8.9382	28366.4	8.9362	1639	2.51221	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	a621fb7e-5b79-44e8-a77e-b52d4be0c65e	28887eb2dd71b2d61668f65dd373b08db80b7c51	1171	3	28358.3	17.0768	28358.4	16.9536	6675	24.6992	unclassified	chr11	30488602	30495287	0	6666	+	6694	6657	6646	9	28	11	60	0.998652	0.998348	0.992829	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	169e8b9e-53e9-46ae-834b-05c7fc5a161a	28887eb2dd71b2d61668f65dd373b08db80b7c51	1566	2	28350.4	24.7736	28350.6	24.6192	9797	23.7062	unclassified	chr19	53250356	53260141	0	9793	+	9806	9772	9755	21	13	17	60	0.999592	0.99826	0.994799	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	e936b614-586f-4c0f-9edc-05b5a04de229	28887eb2dd71b2d61668f65dd373b08db80b7c51	562	1	28332.3	42.854	28332.4	42.7068	17236	28.5892	unclassified	chr3	159364271	159381522	5	17236	-	17281	17201	17176	30	50	25	60	0.99971	0.998547	0.993924	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	9e04ba2e-9fb3-44f4-ac6d-7c777dfd7c5e	28887eb2dd71b2d61668f65dd373b08db80b7c51	1307	4	28371.5	4.0846	28371.5	4.0826	1547	13.6664	unclassified	chr17	82963833	82965427	33	1538	+	1601	1498	1472	7	96	26	60	0.972851	0.982644	0.919425	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	0f5a1f21-a83b-427a-bd0d-9bbfbade8778	28887eb2dd71b2d61668f65dd373b08db80b7c51	989	4	28298.9	39.6648	28298.9	39.6648	18451	21.0958	unclassified	chr3	95305925	95324347	9	18418	-	18484	18347	18232	62	75	115	60	0.997724	0.993732	0.986367	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	72b03936-e39e-444f-bd18-c9811f1e258c	28887eb2dd71b2d61668f65dd373b08db80b7c51	1918	3	28368.2	7.5068	28368.4	7.3572	2678	26.4718	unclassified	chr12	27910834	27913502	5	2678	-	2675	2666	2660	7	2	6	60	0.998133	0.997749	0.994393	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	565173f3-509f-47d6-bc9c-d81ac9720763	28887eb2dd71b2d61668f65dd373b08db80b7c51	2346	4	28331.9	42.7352	28332	42.5952	17162	32.2983	unclassified	chr11	46848260	46865400	6	17162	-	17175	17121	17106	35	19	15	60	0.99965	0.999124	0.995983	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	744157eb-2f15-43a9-9f91-63fcb2a3c37a	28887eb2dd71b2d61668f65dd373b08db80b7c51	2060	4	28335.1	39.4832	28335.2	39.3408	16924	28.1452	unclassified	chr5	141189100	141205996	5	16924	-	16940	16875	16818	44	21	57	60	0.999705	0.996622	0.992798	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	b0044c2b-6f53-4a66-ba00-480693cf3cad	28887eb2dd71b2d61668f65dd373b08db80b7c51	827	4	28343.8	31.5056	28344	31.3224	14929	23.8813	unclassified	chr11	130671410	130686347	6	14929	-	14959	14901	14870	22	36	31	60	0.999598	0.99792	0.99405	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	1664ba91-70c8-44a6-9479-c9d9a5e7e8ab	28887eb2dd71b2d61668f65dd373b08db80b7c51	1883	4	28360.3	15.0404	28360.4	14.9508	6842	25.2632	unclassified	chr17	75518195	75525040	0	6826	+	6850	6821	6812	5	24	9	60	0.997662	0.998681	0.994453	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	a004f62e-9b8f-4647-a171-3a7c2927c33f	28887eb2dd71b2d61668f65dd373b08db80b7c51	1814	3	28351.6	13.8332	28351.7	13.7712	7007	24.615	unclassified	chr5	151640034	151647051	0	6999	+	7028	6988	6975	11	29	13	60	0.998858	0.99814	0.992459	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	e296cc76-cfc3-4a40-ba3c-f2a2f53cae32	28887eb2dd71b2d61668f65dd373b08db80b7c51	2394	4	28335.8	39.6128	28335.9	39.534	16708	30.6573	unclassified	chr8	14765392	14782096	0	16704	+	16717	16691	16643	13	13	48	60	0.999761	0.997124	0.995573	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	96dccd6a-bf46-494f-9a73-a101df983818	28887eb2dd71b2d61668f65dd373b08db80b7c51	706	3	28371	4.6508	28371.2	4.5348	1647	28.8859	unclassified	chr9	80802145	80803792	5	1647	-	1648	1641	1639	1	6	2	60	0.996964	0.998781	0.994539	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	fe7fac40-119b-473b-80d1-a60951f71da1	28887eb2dd71b2d61668f65dd373b08db80b7c51	917	1	28370.5	5.3252	28370.6	5.2308	1485	29.5905	unclassified	chr15	77233956	77235442	0	1485	-	1486	1485	1485	0	1	0	60	1	1	0.999327	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	0734407c-cc46-4e1f-9f85-0c720664d135	28887eb2dd71b2d61668f65dd373b08db80b7c51	1546	3	28335	39.5408	28335.2	39.39	17702	25.56	unclassified	chr5	629002	647769	0	17695	+	18961	17501	17376	194	1266	125	60	0.999605	0.992858	0.916407	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	2613298a-dcc6-4f18-b9da-08fe1ac2e697	28887eb2dd71b2d61668f65dd373b08db80b7c51	1718	1	28365.6	9.8252	28365.7	9.7044	4000	31.1595	unclassified	chr2	78060481	78064474	9	4000	-	3997	3987	3983	4	6	4	60	0.99775	0.998997	0.996497	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	d70dea7a-44fd-41fc-87e8-7e2f3c874f6c	28887eb2dd71b2d61668f65dd373b08db80b7c51	2911	2	28361.2	14.534	28361.2	14.532	6245	26.6392	unclassified	chr5	78852849	78859052	7	6211	-	6207	6200	6195	4	3	5	60	0.993435	0.999194	0.998067	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	5e02231e-3e8d-4731-893c-236e534cd877	28887eb2dd71b2d61668f65dd373b08db80b7c51	989	4	28338.6	36.4008	28338.7	36.282	18371	17.4182	unclassified	chr3	95305925	95324349	0	18360	+	18546	18238	17971	122	186	267	60	0.999401	0.98536	0.968996	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	fe1b27dc-8a1a-4b46-b6eb-d85e6c0e6dae	28887eb2dd71b2d61668f65dd373b08db80b7c51	1145	3	28368.8	6.9992	28368.9	6.8928	3065	37.8887	unclassified	chr2	119664232	119667291	0	3057	+	3060	3056	3052	1	3	4	60	0.99739	0.998691	0.997386	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	396f35ea-9f46-4af0-86bd-5fe518ac0355	28887eb2dd71b2d61668f65dd373b08db80b7c51	2131	3	28325.3	49.4264	28325.5	49.2912	20831	28.9596	unclassified	chr7	138701568	138722292	7	20831	-	20862	20686	20672	138	38	14	60	0.999664	0.999323	0.990893	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	33f2cb1f-b2d1-4a59-ac1e-3b7e6ca6b6fc	28887eb2dd71b2d61668f65dd373b08db80b7c51	1306	1	28363.4	12.1124	28363.5	12.054	5604	24.3399	unclassified	chr10	38926998	38932559	7	5604	-	5657	5501	5286	96	60	215	25	0.998751	0.960916	0.934418	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	af081c14-0a8d-4d36-89b1-802a6c630bb5	28887eb2dd71b2d61668f65dd373b08db80b7c51	883	2	28366.9	9.1232	28367	9.0192	4356	27.0435	unclassified	chr11	60593951	60598311	0	4356	+	4366	4350	4341	6	10	9	60	1	0.997931	0.994274	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	afe052ca-ece0-447c-9204-bd8d7d4e57eb	28887eb2dd71b2d61668f65dd373b08db80b7c51	2327	4	28372.6	3.2084	28372.7	3.0948	1322	37.0666	unclassified	chr8	66072548	66073864	7	1322	-	1316	1315	1315	0	1	0	60	0.994705	1	0.99924	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	9441c30d-f88b-4dcc-88fa-e24cef7c7dab	28887eb2dd71b2d61668f65dd373b08db80b7c51	1357	1	28323.7	51.0464	28323.8	50.9376	20350	24.9439	unclassified	chr16	50846922	50867273	0	20337	+	20381	20307	20261	30	44	46	60	0.999361	0.997735	0.994112	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	55e7c4d4-468e-47ac-af83-32b4ed965a81	28887eb2dd71b2d61668f65dd373b08db80b7c51	2190	2	28313.4	61.8198	28313.4	61.8178	25218	29.1826	unclassified	chr7	149235116	149260321	6	25202	-	25233	25168	25150	28	37	18	60	0.999128	0.999285	0.996711	0
