filename	read_id	run_id	channel	mux	start_time	duration	template_start	template_duration	sequence_length_template	mean_qscore_template	barcode	alignment_genome	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_direction	alignment_length	alignment_num_aligned	alignment_num_correct	alignment_num_insertions	alignment_num_deletions	alignment_num_substitutions	alignment_mapq	alignment_strand_coverage	alignment_identity	alignment_accuracy	alignment_bed_hits
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	379e2e92-04b3-4770-86fe-a1a35a76cfb9	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	812	4	7212.9	2.2244	7212.9	2.2224	413	2.48437	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	cd74c51b-8a48-46f7-94e9-5b5b837d6e58	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	781	1	7204.86	10.2538	7204.86	10.2518	1983	3.81926	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	0b0419df-98ea-4199-801d-3e1ad17dc009	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2164	1	7195.4	19.4504	7195.51	19.3464	8834	28.5228	unclassified	chr7	33244312	33253128	5	8826	+	8828	8809	8804	12	7	5	60	0.998528	0.999432	0.997281	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	f724ae38-b599-44a4-88b9-e4a06c3d1463	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	376	3	7174.85	39.5576	7175.01	39.4008	13237	17.9915	unclassified	chr1	233145354	233158641	7	13237	-	13366	13151	13042	79	136	109	60	0.999471	0.991712	0.975759	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	5a0cc150-f887-4d7c-9433-991f126eefe6	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	422	3	7191.46	23.582	7191.59	23.46	10076	24.7716	unclassified	chrX	84415808	84425890	1	10067	+	10099	10049	10036	17	33	13	60	0.999008	0.998706	0.993762	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	23bfa1c2-1016-42d5-826a-55ee0c06baff	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	1599	3	7208.78	6.1258	7208.79	6.1238	2469	23.4237	unclassified	chr22	46120195	46122636	28	2468	+	2445	2436	2432	4	5	4	60	0.988254	0.998358	0.994683	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	e3da2c47-860c-49b6-93f3-2464ab1d224f	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	1011	3	7201.25	13.892	7201.32	13.8192	5354	26.054	unclassified	chrX	20929125	20934475	0	5345	+	5353	5342	5332	3	8	10	60	0.998319	0.998128	0.996077	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	b709c406-52eb-4383-a3db-00e525db517f	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	1972	1	7211.39	3.782	7211.39	3.78	789	2.78895	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	953a283c-9782-4edd-8f71-bd2a8760bccf	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2695	1	7200.61	13.964	7200.77	13.8048	3859	32.0841	unclassified	chr10	42076914	42081376	0	3857	+	5090	3229	3138	628	1233	91	60	0.999482	0.971818	0.616503	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	384d244e-2b28-47f5-bb14-9305b1515b43	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2618	3	7203.8	11.1452	7203.92	11.0196	4472	29.1474	unclassified	chr15	70325701	70330172	7	4472	-	4473	4463	4461	2	8	2	60	0.998435	0.999552	0.997317	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	ab6af9a5-8c4d-4b83-9b17-2d0d6be8a1a9	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	1080	2	7191.33	23.8352	7191.55	23.6184	5491	18.4734	unclassified	chr6	25929606	25935015	0	5484	+	5502	5391	5366	93	18	25	60	0.998725	0.995363	0.975282	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	2c101f67-f14a-4113-aff9-3b46463bd126	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2173	3	7207.86	7.0334	7207.86	7.0314	3093	24.6443	unclassified	chr20	48771737	48774792	6	3054	-	3057	3046	3044	2	9	2	60	0.985451	0.999343	0.995747	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	5e997200-9e69-441a-a49c-9a17e1073243	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	175	2	7206.97	8.3138	7206.97	8.3118	3017	25.7935	unclassified	chr12	123203560	123206548	5	2985	-	2989	2979	2967	1	9	12	60	0.987736	0.995972	0.99264	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	c19304bb-5999-4a05-af4c-c5c7be2ea5ae	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	136	4	7128.23	85.892	7128.23	85.89	28723	29.1684	unclassified	chr17	2584350	2613009	2	28689	-	28732	28614	28575	73	45	39	60	0.998747	0.998637	0.994536	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	df8313c7-df2c-4a7d-8b78-c460861b0397	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2322	3	7168.51	44.5556	7168.63	44.4408	16695	26.9126	unclassified	chr19	50124860	50140065	1	15314	+	15384	15134	14903	179	71	231	60	0.917221	0.984736	0.968734	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	f97f1654-d7b9-4006-bce0-b9c2f925435a	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	399	3	7212.86	2.5688	7212.86	2.5668	530	2.48858	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	a155519d-8635-4a60-a8b8-b1619e7aacd9	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2166	1	7213.42	2.0684	7213.51	1.98	753	31.045	unclassified	chr9	137622866	137623612	0	744	+	747	743	741	1	3	2	60	0.988048	0.997308	0.991968	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	ff427536-369c-4ace-96e6-d5ffc4ea550c	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2156	1	7205.93	9.3262	7205.93	9.3242	3266	7.26715	unclassified	chr1	169059827	169063184	3	3165	-	3494	3025	2721	137	332	304	48	0.968157	0.899504	0.778764	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	6c9873c9-863e-4be1-b990-fa08cdf13d5a	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	1147	1	7150.43	64.1756	7150.54	64.062	26016	31.4343	unclassified	chr5	10486490	10512528	0	26009	+	26054	25993	25970	16	45	23	60	0.999731	0.999115	0.996776	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	3f049049-1e08-4fce-b0b8-bda6687040bc	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	315	1	7198.28	17.0474	7198.28	17.0454	6827	10.4216	unclassified	chr1	54158446	54165352	6	6773	+	7067	6606	6266	161	300	340	60	0.991211	0.948532	0.886656	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	6b162151-16c8-44d0-8537-80de439bb4af	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2188	2	7197.05	18.3908	7197.17	18.2748	6691	25.4956	unclassified	chr1	16711723	16718398	6	6691	-	6699	6661	6630	24	14	31	60	0.999103	0.995346	0.9897	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	e3a05f31-254a-4b93-8266-bd8f32e11eb8	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	511	2	7130.32	83.9748	7130.32	83.9728	37904	10.9155	unclassified	chr9	109966129	110004718	10	37871	-	39360	37090	35474	771	1499	1616	60	0.998866	0.95643	0.90127	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	48f8de16-438c-4e3b-8157-8c25117769ba	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	554	2	7212.15	2.7944	7212.15	2.7924	654	2.98985	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	1ad508c5-1785-465a-9a13-2105edd6ad52	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	725	4	7183.69	31.4196	7183.69	31.4176	13584	19.8978	unclassified	chr4	135463294	135476834	6	13548	-	13592	13490	13406	52	50	84	60	0.996908	0.993773	0.986315	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	73948b99-506b-4aa0-bfc3-73e87ccafa06	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	1881	2	7157.43	55.5922	7157.44	55.5902	22328	27.5999	unclassified	chr12	63968206	63990525	0	22296	-	22339	22276	22256	20	43	20	60	0.998567	0.999102	0.996285	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	fe20200c-d17f-4f5e-9dc0-079a5db3752c	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	1028	1	7213.69	2.082	7213.69	2.08	426	2.28425	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	58e6620d-9996-4d8b-bdb9-b5ad0dbff8a2	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	646	4	7173.2	41.9144	7173.29	41.8224	15418	35.5929	unclassified	chr10	115620912	115636304	8	15418	-	15426	15376	15354	34	16	22	60	0.999481	0.998569	0.995333	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	c1f8bb07-3425-42ba-800c-3a7c06d33035	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	268	4	7203.8	11.9132	7203.9	11.8164	4234	26.8292	unclassified	chr22	47277964	47282193	0	4227	+	4231	4225	4221	2	4	4	60	0.998347	0.999053	0.997636	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	e310b1fc-baa5-464e-9f9b-fc63ec4485bb	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	176	1	7208.55	7.3616	7208.71	7.206	2569	34.1681	unclassified	chr10	109745655	109748202	7	2555	-	2549	2546	2545	2	1	1	60	0.991826	0.999607	0.998431	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	4f4d1ce6-7857-40e6-be49-eafdca0f694e	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	36	1	7195.61	19.7804	7195.77	19.626	7872	36.3948	unclassified	chr3	111469306	111477171	0	7865	+	7867	7863	7853	2	2	10	60	0.999111	0.998728	0.99822	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	94741d64-c1b5-4bf6-91e0-cbaee4d18cf0	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	749	2	7196.74	9.9488	7196.95	9.7368	3644	28.8149	unclassified	chr13	64756444	64760086	1	3642	+	3644	3639	3635	2	3	4	60	0.999177	0.998901	0.99753	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	0d07fda7-5219-4c05-b1d2-e66cc6cec661	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	1228	2	7210.78	5.1674	7210.78	5.1654	1953	10.6418	unclassified	chr2	71999230	72001209	12	1953	-	2031	1889	1814	52	90	75	60	0.993856	0.960296	0.893156	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	420e74a9-c657-4cf2-9e87-8ab5b6c1e1fe	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2296	1	7156.36	58.904	7156.47	58.7988	28784	23.1243	unclassified	chr18	26888432	26917224	0	28782	+	28862	28712	28596	70	80	116	60	0.999931	0.99596	0.990784	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	cde03a2a-312f-4cab-b041-fe04d934157b	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2380	4	7150.31	63.8	7150.31	63.798	26283	33.8393	unclassified	chr5	46856021	46886183	11	26255	-	30167	26239	25981	5	3923	258	8	0.998516	0.990167	0.861239	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	145d64c6-3a5c-4603-b577-f1cec06e3e35	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	1829	4	7165.53	49.7768	7165.63	49.68	19967	22.9978	unclassified	chr12	58367523	58387497	4	19967	-	20021	19916	19838	47	58	78	60	0.9998	0.996084	0.99086	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	f7c075eb-d470-4805-81ef-bebdc6f04da7	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	1477	1	7187.32	28.3748	7187.41	28.2888	12023	20.9406	unclassified	chr13	49853860	49865898	0	12007	+	12068	11977	11909	30	61	68	60	0.998669	0.994322	0.986825	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	c6ac43e2-39cb-42a8-93d1-b0d6f6f2c229	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2239	4	7128.56	85.3352	7128.73	85.1652	35322	26.5713	unclassified	chr13	46756615	46791953	0	35311	+	35381	35268	35210	43	70	58	60	0.999689	0.998355	0.995167	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	ba292203-12be-45e7-947f-56d4bba44c6c	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2595	3	7174.98	40.0928	7175.11	39.9648	13855	25.2862	unclassified	chr13	63858113	63871960	5	13855	-	13875	13822	13792	28	25	30	60	0.999639	0.99783	0.994018	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	e5fd071b-a702-43d2-ad87-060b2f2fb554	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	1828	3	7209.43	6.193	7209.43	6.191	1372	3.38374	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	1cf760c2-5aa0-4a67-b3eb-9757200192e8	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2892	2	7173.68	41.8124	7173.78	41.7132	16196	28.1478	unclassified	chr7	72763321	72779500	5	16196	-	16205	16165	16152	26	14	13	60	0.999691	0.999196	0.996729	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	b8b90b54-bc64-4dad-9347-f15daafb2b3d	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2481	4	7185.87	29.4548	7186.01	29.31	11619	31.2187	unclassified	chr20	26940577	26952025	0	11612	+	11631	11429	11065	183	19	364	1	0.999398	0.968151	0.951337	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	e6a025d9-ce9d-4e29-b069-ef98eb9d0b2e	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	1674	4	7182.36	33.2024	7182.58	32.9808	9093	25.2043	unclassified	chr13	59730241	59739331	0	9088	+	9096	9082	9057	6	8	25	60	0.99945	0.997247	0.995712	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	1ddb8ad4-4351-4222-8035-e7311ad3d783	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2562	2	7161.51	53.1698	7161.51	53.1678	12464	16.3286	unclassified	chr15	99286417	99298511	31	12457	+	12465	12055	11993	371	39	62	60	0.996951	0.994857	0.962134	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	bddcf270-bdad-4ede-aedd-e586c8998904	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	873	2	7176.84	38.7884	7176.96	38.6676	15712	22.4332	unclassified	chr13	99990013	100005724	16	15712	-	15744	15663	15587	33	48	76	60	0.998982	0.995148	0.990028	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	431c6979-85ab-4dc3-a0b0-8699120dea11	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2231	3	7149.18	66.4446	7149.18	66.4426	13486	2.8451	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	55efc873-bb5f-4fcd-8e89-c859be366ad0	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	327	1	7208.1	7.9016	7208.27	7.7328	2510	34.3177	unclassified	chr2	166314057	166316566	0	2510	+	2511	2508	2508	2	1	0	60	1	1	0.998805	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	18f4a3a1-a993-4c75-a62c-a1cca30ef86c	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	1763	2	7211.88	3.9594	7211.88	3.9574	967	2.56056	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	875c0abf-42d0-42ad-9173-60a1aea76ed4	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2388	2	7211.22	4.8368	7211.36	4.6992	2103	26.2038	unclassified	chr11	37115021	37117119	0	2096	+	2102	2092	2089	4	6	3	60	0.996671	0.998566	0.993815	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	cded012e-1400-4886-8784-9f8c4248e9e2	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	661	3	7210.61	5.4532	7210.61	5.4512	1677	5.69924	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	80ba4ef9-0028-41ec-9e13-9d691c2c04ae	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	280	1	7126.39	84.3056	7126.53	84.1596	38542	25.8795	unclassified	chr4	100626367	100664838	0	38533	+	38578	38426	38330	107	45	96	60	0.999766	0.997502	0.993571	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	788bf39f-fd09-42ee-adba-1ca7c903478d	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	459	4	7116.01	87.734	7116.08	87.6612	39176	24.0989	unclassified	chr12	46824974	46864157	6	39176	-	39259	39094	38962	76	89	132	60	0.999847	0.996624	0.992435	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	bbe6b298-1823-4301-950f-b3de090eb62e	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	683	3	7124.53	90.0868	7124.53	90.0848	38435	19.6014	unclassified	chr5	116282567	116320928	53	38429	+	38570	38167	37891	209	194	276	60	0.998465	0.992769	0.982396	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	a5eefc29-f505-442f-83c6-85b02952a7a3	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	789	4	7179.4	36.404	7179.55	36.2544	15074	30.6998	unclassified	chr15	71035829	71050897	6	15074	-	15080	15056	15048	12	12	8	60	0.999602	0.999469	0.997878	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	b5350b59-ed46-4f1d-ba69-5a6512c32c6e	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	1173	3	7212.56	3.6932	7212.71	3.5412	1167	32.2895	unclassified	chr1	111631893	111633060	4	1167	+	1167	1163	1163	0	4	0	60	0.996572	1	0.996572	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	f91ff8e3-70ff-4b8b-a512-2eee239352a5	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2633	1	7193.12	22.9036	7193.12	22.9016	9304	25.8347	unclassified	chr1	220183300	220192572	27	9297	+	9286	9256	9240	14	16	16	60	0.996346	0.998271	0.995046	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	dd7db800-afab-44e5-9712-d45a8a26d9f2	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2053	4	7126.68	88.052	7126.84	87.8928	30453	21.686	unclassified	chr5	160719797	160750286	6	30453	-	30566	30370	30249	77	119	121	60	0.999803	0.996016	0.989629	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	672c76ad-525e-428e-9d95-c369691efbb4	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2262	4	7184.43	31.1444	7184.59	30.9876	12809	27.2136	unclassified	chr21	8239298	8252087	5	12809	-	12860	12733	12699	71	56	34	1	0.99961	0.99733	0.987481	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	d361f033-31c9-4206-bbc8-959105e9d8fe	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	323	4	7179.78	36.3744	7179.78	36.3724	8712	12.7508	unclassified	chr9	136717205	136726011	7	8680	-	8986	8493	8233	180	313	260	60	0.995523	0.969387	0.916203	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	59a491ab-541d-47ee-97ea-a65c58d7a55a	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	973	1	7192.98	22.1312	7193.09	22.02	8785	25.3888	unclassified	chr1	20785893	20794657	0	8772	+	8787	8749	8739	23	15	10	60	0.99852	0.998857	0.994537	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	7d8ea6b5-59fb-426c-86e9-5923d203dffa	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	657	1	7182.77	33.584	7182.91	33.4416	12928	29.2197	unclassified	chr7	70277502	70290436	5	12928	-	12957	12900	12891	23	34	9	60	0.999613	0.999302	0.994906	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	0506ea8a-e84d-41bd-a83b-8a2cadb96684	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	870	4	7178.36	38.0068	7178.36	38.0048	14466	30.7496	unclassified	chrX	28691016	28705436	8	14433	-	14433	14412	14407	13	8	5	60	0.997166	0.999653	0.998199	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	0126d6ba-da0a-4598-a4a7-cd655ebaab7b	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2377	4	7211.05	5.2988	7211.19	5.1636	1944	27.5244	unclassified	chr7	82129471	82131407	6	1944	-	1940	1934	1932	4	2	2	60	0.996914	0.998966	0.995876	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	623a03ee-98fd-4720-90a5-c7fd9084d70b	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2120	4	7203.21	13.0376	7203.32	12.924	4704	20.3586	unclassified	chr14	50595753	50600443	0	4698	+	4729	4659	4631	39	31	28	60	0.998724	0.99399	0.979277	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	bad02568-4860-47e3-be6c-3cdcb7406d0b	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2526	3	7209.66	6.7036	7209.67	6.7016	2641	24.0049	unclassified	chr14	21223075	21225684	0	2609	-	2612	2606	2603	3	3	3	60	0.987883	0.998849	0.996554	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	e2acd1bd-73c0-483c-8395-41c69098e7d4	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2081	4	7136.18	78.344	7136.28	78.2424	28704	13.1406	unclassified	chr15	23314440	23340298	2842	28704	-	25982	25738	25617	124	120	121	60	0.900989	0.995299	0.985952	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	3ba01c62-d91b-4d4b-a8e8-a21c8b2c7d66	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	540	1	7156.49	59.6648	7156.6	59.5584	23594	27.0947	unclassified	chr21	34207665	34231118	0	23588	+	23627	23414	23351	174	39	63	60	0.999746	0.997309	0.988318	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	8dc0d425-e090-4860-8a97-8de397833828	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	1910	3	7104.27	102.913	7104.41	102.775	29913	10.1654	unclassified	chr12	109507041	109532519	4156	29913	-	26181	25054	24618	703	424	436	60	0.861064	0.982598	0.9403	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	86c5baf5-e18b-455d-bc53-693039f2fcc5	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2654	2	7189.9	26.2676	7190.02	26.1444	9906	29.114	unclassified	chr4	130878388	130888309	0	9897	+	9936	9882	9854	15	39	28	60	0.999091	0.997167	0.991747	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	611a8753-2ec9-497f-8581-4da912bb6d65	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	1341	3	7178.29	37.8068	7178.3	37.8048	15347	22.0624	unclassified	chr5	100527714	100543043	32	15342	+	15350	15289	15234	21	40	55	60	0.997589	0.996403	0.992443	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	0ce13d70-ea78-4189-bd3b-083da9c46f3a	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	1654	1	7185.2	21.968	7185.3	21.8664	9070	29.3589	unclassified	chr18	27434012	27443081	0	9070	+	9076	9063	9055	7	6	8	60	1	0.999117	0.997686	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	d8c364c1-3729-456f-adb3-ef7722921cf9	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	1364	4	7211.96	4.6946	7211.96	4.6926	1065	2.5199	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	9d48cf58-be5a-4339-b423-9b4d3f00dc0b	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	207	4	7170.91	45.4292	7171.01	45.3228	17182	32.3445	unclassified	chr4	114231106	114248235	7	17182	-	17184	17120	17088	55	9	32	60	0.999593	0.998131	0.994413	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	fdfc928b-479b-42ab-b55b-e5f8c0e9f697	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	536	1	7184.9	31.7732	7184.99	31.6812	14013	26.8945	unclassified	chr16	64303470	64317476	6	14013	-	14030	13983	13941	24	23	42	60	0.999572	0.996996	0.993656	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	4bcf25e2-ca85-45e7-aca5-11b58acfa47f	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2331	4	7209.43	7.2108	7209.43	7.2088	1243	3.29408	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	379f09fc-9b61-47fc-bbb8-a64244680b3e	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	903	4	7215.13	1.6614	7215.13	1.6594	430	3.69805	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	66011df1-14f4-47ad-b820-af1748772b5e	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	1246	4	7184.01	31.9052	7184.15	31.764	13525	28.368	unclassified	chr14	35887040	35900579	7	13525	-	13549	13508	13489	10	31	19	60	0.999482	0.998593	0.995572	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	5a2a783a-83e6-4e59-8ca6-324adfb6d117	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	314	3	7201.52	15.074	7201.71	14.8836	5320	26.2051	unclassified	chr16	47390756	47396061	7	5320	-	5323	5295	5288	18	10	7	60	0.998684	0.998678	0.993425	0
