filename	read_id	run_id	channel	mux	start_time	duration	template_start	template_duration	sequence_length_template	mean_qscore_template	barcode	alignment_genome	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_direction	alignment_length	alignment_num_aligned	alignment_num_correct	alignment_num_insertions	alignment_num_deletions	alignment_num_substitutions	alignment_mapq	alignment_strand_coverage	alignment_identity	alignment_accuracy	alignment_bed_hits
PBE65548_skip_cadb6549_ad795773_135.pod5	95354047-1aaf-49ea-84b8-e8fdf0d7f8b0	ad79577363ae350d286155344b9e1b0cb5f3459e	708	1	258453	25.2308	258453	25.146	9444	24.7144	unclassified	chr7	152537845	152547171	0	9438	+	9470	9294	9268	144	32	26	60	0.999365	0.997203	0.978669	0
PBE65548_skip_cadb6549_ad795773_135.pod5	37175b7c-548b-404e-a187-23381a09fd34	ad79577363ae350d286155344b9e1b0cb5f3459e	575	4	258383	23.1884	258383	23.1864	9542	25.9773	unclassified	chr18	1851111	1860782	30	9542	+	9679	9504	9484	8	167	20	60	0.996856	0.997896	0.979853	0
PBE65548_skip_cadb6549_ad795773_135.pod5	bae77fd0-5910-49a2-a2a2-cf27c32bac99	ad79577363ae350d286155344b9e1b0cb5f3459e	57	2	258417	38.8568	258417	38.5944	13576	25.8572	unclassified	chr12	40597942	40611496	19	13576	-	13574	13537	13516	20	17	21	60	0.9986	0.998449	0.995727	0
PBE65548_skip_cadb6549_ad795773_135.pod5	d2710fed-d1b8-4bdf-a2ec-f90aa155e743	ad79577363ae350d286155344b9e1b0cb5f3459e	1277	4	258520	3.797	258520	3.795	959	2.29663	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBE65548_skip_cadb6549_ad795773_135.pod5	1bfcdab1-0127-4aee-9317-04888bfe4dcf	ad79577363ae350d286155344b9e1b0cb5f3459e	2384	2	258414	28.1008	258414	28.0988	11467	27.9947	unclassified	chr3	155830614	155842052	11	11433	-	11449	11411	11401	11	27	10	60	0.996076	0.999124	0.995807	0
PBE65548_skip_cadb6549_ad795773_135.pod5	577bf191-2d24-4c1d-9992-4931d4fcce4f	ad79577363ae350d286155344b9e1b0cb5f3459e	1356	1	258430	31.454	258430	31.35	11845	18.4141	unclassified	chr7	9426339	9438008	0	11845	+	11884	11630	11601	215	39	29	60	1	0.997506	0.976186	0
PBE65548_skip_cadb6549_ad795773_135.pod5	897c3786-b374-4d9a-a580-f7db6de03bb9	ad79577363ae350d286155344b9e1b0cb5f3459e	948	4	258533	1.5042	258533	1.5022	319	2.95313	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBE65548_skip_cadb6549_ad795773_135.pod5	3aa3c4d7-3498-4d1c-9fe5-511ad69c2acb	ad79577363ae350d286155344b9e1b0cb5f3459e	2884	4	258524	8.7748	258524	8.7728	2265	2.96182	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBE65548_skip_cadb6549_ad795773_135.pod5	357b09f6-b321-4bfa-83fd-d83d42c079d0	ad79577363ae350d286155344b9e1b0cb5f3459e	1832	3	258501	16.6352	258501	16.5288	6770	28.6966	unclassified	chr4	43608032	43614800	0	6764	+	6769	6763	6739	1	5	24	60	0.999114	0.996451	0.995568	0
PBE65548_skip_cadb6549_ad795773_135.pod5	171cc126-525b-458b-b396-bd15544a1e91	ad79577363ae350d286155344b9e1b0cb5f3459e	2916	2	258458	40.4162	258458	40.4142	14848	25.4764	unclassified	chr19	19100885	19115710	0	14811	-	14850	14786	14755	25	39	31	60	0.997508	0.997903	0.993603	0
PBE65548_skip_cadb6549_ad795773_135.pod5	2ad6fc4f-70f5-4fbd-8da8-c7f92e5c368b	ad79577363ae350d286155344b9e1b0cb5f3459e	1820	2	258413	39.2016	258413	39.1996	17872	26.3317	unclassified	chr13	61350184	61368012	6	17842	-	17866	17798	17755	38	30	43	60	0.997986	0.997584	0.993787	0
PBE65548_skip_cadb6549_ad795773_135.pod5	9a3657e3-accd-409b-bf46-0be9a07de95e	ad79577363ae350d286155344b9e1b0cb5f3459e	795	4	258432	44.0478	258432	44.0458	16742	22.2249	unclassified	chr11	90138321	90155038	29	16714	+	16791	16611	16495	74	106	116	60	0.996595	0.993017	0.982372	0
PBE65548_skip_cadb6549_ad795773_135.pod5	da9890b8-88da-4b8e-8f17-d8bcd98aa13e	ad79577363ae350d286155344b9e1b0cb5f3459e	2591	1	258492	7.7276	258492	7.5756	2885	25.3338	unclassified	chr3	66837709	66840580	11	2885	-	2878	2867	2858	7	4	9	60	0.996187	0.996861	0.993051	0
PBE65548_skip_cadb6549_ad795773_135.pod5	c004fa8f-e7b5-40e3-8386-201a46110c43	ad79577363ae350d286155344b9e1b0cb5f3459e	1812	3	258445	21.6056	258445	21.48	9126	30.9417	unclassified	chr10	41881860	41891452	13	9117	+	10007	8689	7441	415	903	1248	1	0.997589	0.85637	0.74358	0
PBE65548_skip_cadb6549_ad795773_135.pod5	74bb2f61-e7c1-479c-ae2c-ac80242c3515	ad79577363ae350d286155344b9e1b0cb5f3459e	1832	3	258466	34.6496	258466	34.5168	10929	34.4976	unclassified	chr4	85024305	85035238	0	10923	+	10936	10920	10916	3	13	4	60	0.999451	0.999634	0.998171	0
PBE65548_skip_cadb6549_ad795773_135.pod5	00624c00-1526-4fdd-95c9-aeb070893f03	ad79577363ae350d286155344b9e1b0cb5f3459e	708	1	258478	39.8984	258479	39.7452	13632	29.8006	unclassified	chr9	34404005	34417624	0	13624	+	13639	13604	13583	20	15	21	60	0.999413	0.998456	0.995894	0
PBE65548_skip_cadb6549_ad795773_135.pod5	e02b0401-b7c2-4338-bb9c-191a8ae220fa	ad79577363ae350d286155344b9e1b0cb5f3459e	1430	1	258453	44.9252	258453	44.7804	13325	28.5385	unclassified	chr3	26542705	26556030	11	13325	-	13330	13309	13285	5	16	24	60	0.999174	0.998197	0.996624	0
PBE65548_skip_cadb6549_ad795773_135.pod5	685de68d-1355-414a-b191-8cc6f5e1241a	ad79577363ae350d286155344b9e1b0cb5f3459e	2916	2	258499	27.2312	258499	27.0948	10677	28.7887	unclassified	chr7	133210200	133220872	0	10671	+	10685	10658	10627	13	14	31	60	0.999438	0.997091	0.994572	0
PBE65548_skip_cadb6549_ad795773_135.pod5	e4f79815-5ac5-4dd4-b693-f8f5199e846a	ad79577363ae350d286155344b9e1b0cb5f3459e	2931	4	258484	24.65	258484	24.648	9791	28.1632	unclassified	chr15	100204484	100214245	0	9758	-	9776	9743	9719	15	18	24	60	0.99663	0.997537	0.994169	0
PBE65548_skip_cadb6549_ad795773_135.pod5	c384afd5-722c-4d5c-903f-3c177a894b81	ad79577363ae350d286155344b9e1b0cb5f3459e	77	4	258429	17.445	258429	17.443	6246	23.0539	unclassified	chr1	124227472	124233710	0	6246	-	6261	6223	5817	23	15	406	1	1	0.934758	0.929085	0
PBE65548_skip_cadb6549_ad795773_135.pod5	0a26ab0d-889e-4178-996d-51ad0f007803	ad79577363ae350d286155344b9e1b0cb5f3459e	1430	1	258404	32.3826	258404	32.3806	11632	34.3923	unclassified	chr4	49096422	49108823	38	11624	+	12891	11096	9645	490	1305	1451	1	0.996045	0.869232	0.748196	0
PBE65548_skip_cadb6549_ad795773_135.pod5	e34df433-6e25-48d6-b3a2-72cca32bcafa	ad79577363ae350d286155344b9e1b0cb5f3459e	683	3	258596	45.1832	258596	45.0144	16956	28.3848	unclassified	chr9	3792813	3809760	9	16956	-	16963	16931	16883	16	16	48	60	0.999469	0.997165	0.995284	0
PBE65548_skip_cadb6549_ad795773_135.pod5	bb26fcb1-8774-4041-9a66-a873edbcd1aa	ad79577363ae350d286155344b9e1b0cb5f3459e	1430	1	258498	37.0926	258498	37.0906	13350	25.1478	unclassified	chr3	26542705	26556031	34	13343	+	13342	13293	13256	16	33	37	60	0.996929	0.997217	0.993554	0
PBE65548_skip_cadb6549_ad795773_135.pod5	e00cc7aa-5fa2-4d8e-aea0-097fec87f545	ad79577363ae350d286155344b9e1b0cb5f3459e	1343	1	258454	56.8128	258454	56.8108	20497	21.0451	unclassified	chr8	20019369	20039862	9	20460	-	20553	20391	20263	60	102	128	60	0.997756	0.993723	0.98589	0
PBE65548_skip_cadb6549_ad795773_135.pod5	547cb92e-f655-49ec-b683-d793c2e5844a	ad79577363ae350d286155344b9e1b0cb5f3459e	57	2	258343	72.4424	258344	72.3216	26339	29.4217	unclassified	chr2	135217234	135243575	0	26333	+	26363	26311	26302	22	30	9	60	0.999772	0.999658	0.997686	0
PBE65548_skip_cadb6549_ad795773_135.pod5	7a4a8337-db7c-43fa-9c0b-9a74207b58e8	ad79577363ae350d286155344b9e1b0cb5f3459e	936	3	258623	28.4444	258623	28.3164	10131	26.9605	unclassified	chr2	202161273	202171410	7	10131	-	10151	10110	10093	14	27	17	60	0.999309	0.998318	0.994286	0
PBE65548_skip_cadb6549_ad795773_135.pod5	468b4bb2-06ea-4184-8b76-52bda109e0d5	ad79577363ae350d286155344b9e1b0cb5f3459e	2162	3	258305	80.597	258305	80.595	28179	32.8737	unclassified	chr7	60579363	60594791	13413	28146	-	15430	14731	14478	2	697	253	1	0.522836	0.982825	0.938302	0
PBE65548_skip_cadb6549_ad795773_135.pod5	f960aadb-07f2-4117-89dd-22c0c0e1f7e3	ad79577363ae350d286155344b9e1b0cb5f3459e	1102	4	258632	22.3832	258632	22.2792	10602	27.4836	unclassified	chr13	88037273	88047881	0	10596	+	10613	10591	10557	5	17	34	60	0.999434	0.99679	0.994723	0
PBE65548_skip_cadb6549_ad795773_135.pod5	5eaf0fea-e869-4070-b004-a597a63b814f	ad79577363ae350d286155344b9e1b0cb5f3459e	1102	4	258675	1.8188	258675	1.7244	681	28.6781	unclassified	chr1	50107274	50107954	1	681	-	680	680	680	0	0	0	60	0.998532	1	1	0
PBE65548_skip_cadb6549_ad795773_135.pod5	9021b5b6-8312-4a9b-b1c5-15c1b533169a	ad79577363ae350d286155344b9e1b0cb5f3459e	413	4	258474	52.7414	258474	52.7394	16848	30.697	unclassified	chr1	193422065	193438877	27	16843	+	16823	16805	16788	11	7	17	60	0.998101	0.998988	0.997919	0
PBE65548_skip_cadb6549_ad795773_135.pod5	a7b08dbd-cc6e-4a66-ad99-2a68be0aa278	ad79577363ae350d286155344b9e1b0cb5f3459e	2591	1	258636	29.151	258636	29.149	11307	25.2945	unclassified	chr10	65926501	65937767	7	11267	-	11276	11250	11220	10	16	30	60	0.995843	0.997333	0.995034	0
PBE65548_skip_cadb6549_ad795773_135.pod5	e3cc0261-91ee-4e52-9fe8-e2de9bf7357a	ad79577363ae350d286155344b9e1b0cb5f3459e	683	3	258427	53.7812	258427	53.6604	19044	26.6121	unclassified	chr19	9673955	9692984	0	19039	+	19063	19005	18982	34	24	23	60	0.999737	0.99879	0.995751	0
PBE65548_skip_cadb6549_ad795773_135.pod5	29ec71fa-407d-4da1-8f20-4bc7a371fa76	ad79577363ae350d286155344b9e1b0cb5f3459e	728	4	258571	67.7876	258571	67.6608	23941	27.3562	unclassified	chr12	40637826	40661739	8	23941	-	23950	23896	23845	37	17	51	60	0.999666	0.997866	0.995616	0
PBE65548_skip_cadb6549_ad795773_135.pod5	fd94d977-2df7-4123-abb8-51c37f5436df	ad79577363ae350d286155344b9e1b0cb5f3459e	787	4	258630	42.0908	258630	41.9388	10238	29.3305	unclassified	chr4	79903903	79914134	0	10230	+	10235	10226	10210	4	5	16	60	0.999219	0.998435	0.997557	0
PBE65548_skip_cadb6549_ad795773_135.pod5	fb4db6e9-7bb3-4ac9-8f9b-a323ee801a66	ad79577363ae350d286155344b9e1b0cb5f3459e	708	1	258672	11.7536	258672	11.5992	4518	30.4886	unclassified	chr7	45662554	45667071	0	4518	-	4521	4514	4509	4	3	5	60	1	0.998892	0.997346	0
PBE65548_skip_cadb6549_ad795773_135.pod5	043e4a62-796e-4d30-ba70-f071cc1c78b3	ad79577363ae350d286155344b9e1b0cb5f3459e	1277	4	258681	7.695	258681	7.693	1850	2.25221	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBE65548_skip_cadb6549_ad795773_135.pod5	7feb61ca-4dc6-460f-b185-822684628b59	ad79577363ae350d286155344b9e1b0cb5f3459e	1868	4	258449	63.35	258449	63.138	24405	26.3865	unclassified	chr8	117917012	117941394	0	24398	+	24452	24328	24272	70	54	56	60	0.999713	0.997698	0.992639	0
PBE65548_skip_cadb6549_ad795773_135.pod5	04714dbb-b970-4ea7-a62e-9a29249a31e5	ad79577363ae350d286155344b9e1b0cb5f3459e	77	4	258449	72.5506	258449	72.5486	28674	9.6683	unclassified	chr15	23106025	23135100	3	28638	-	30106	27604	25908	1031	1471	1696	60	0.99864	0.93856	0.860559	0
PBE65548_skip_cadb6549_ad795773_135.pod5	49df8c0f-7c93-48f7-9336-66efa8b73a06	ad79577363ae350d286155344b9e1b0cb5f3459e	1356	1	258594	58.3888	258594	58.3868	19157	23.8184	unclassified	chr10	115500063	115519209	33	19150	+	19172	19091	19049	26	55	42	60	0.997912	0.9978	0.993584	0
PBE65548_skip_cadb6549_ad795773_135.pod5	43a4ddc1-07b4-4bbe-8a8b-1c4dd675ef67	ad79577363ae350d286155344b9e1b0cb5f3459e	575	4	258642	29.0492	258642	28.926	10596	28.7135	unclassified	chr20	38872778	38883369	8	10596	-	10600	10579	10567	9	12	12	60	0.999245	0.998866	0.996887	0
PBE65548_skip_cadb6549_ad795773_135.pod5	fb991096-e3e1-4bfd-a825-ea667ce36e45	ad79577363ae350d286155344b9e1b0cb5f3459e	708	1	258625	39.9404	258625	39.852	15177	27.6928	unclassified	chr10	72315852	72331016	0	15170	+	15190	15144	15133	26	20	11	60	0.999539	0.999274	0.996248	0
PBE65548_skip_cadb6549_ad795773_135.pod5	d45471cf-29f6-4316-a4aa-ab1690a674a6	ad79577363ae350d286155344b9e1b0cb5f3459e	1832	3	258674	15.8948	258675	15.7212	4583	29.0062	unclassified	chr22	22366183	22370701	0	4523	+	4525	4516	4491	7	2	25	60	0.986908	0.994464	0.992486	0
PBE65548_skip_cadb6549_ad795773_135.pod5	582ccb30-803d-4693-87c8-8b890a2c43a5	ad79577363ae350d286155344b9e1b0cb5f3459e	1343	1	258662	25.398	258662	25.396	8668	20.8845	unclassified	chr8	101610205	101618830	6	8624	-	8655	8588	8547	30	37	41	60	0.994232	0.995226	0.987522	0
PBE65548_skip_cadb6549_ad795773_135.pod5	ece06d68-1afc-4215-96b0-3dcd94aebe4e	ad79577363ae350d286155344b9e1b0cb5f3459e	936	3	258659	26.8508	258659	26.724	10767	26.7234	unclassified	chr2	13035400	13046165	2	10761	+	10775	10749	10723	10	16	26	60	0.999257	0.997581	0.995174	0
PBE65548_skip_cadb6549_ad795773_135.pod5	c6297835-202c-4a9f-a975-ac39aea4571f	ad79577363ae350d286155344b9e1b0cb5f3459e	2162	3	258396	90.6044	258396	90.6024	23498	12.4291	unclassified	chr17	76432618	76456347	37	23498	+	24100	23090	22379	371	639	711	60	0.998425	0.969207	0.928589	0
PBE65548_skip_cadb6549_ad795773_135.pod5	b58e4874-4ce1-4bf7-bbed-abef70cc3b47	ad79577363ae350d286155344b9e1b0cb5f3459e	728	4	258702	1.448	258702	1.3128	525	24.0479	unclassified	chr7	62763788	62764313	0	525	-	525	525	522	0	0	3	60	1	0.994286	0.994286	0
PBE65548_skip_cadb6549_ad795773_135.pod5	9f0ecd73-06bd-466c-9684-d9cb0cc2bf22	ad79577363ae350d286155344b9e1b0cb5f3459e	795	4	258583	80.4656	258583	80.3184	31035	23.5473	unclassified	chr15	94265884	94296910	7	31035	-	31103	30951	30842	77	75	109	60	0.999774	0.996478	0.991609	0
PBE65548_skip_cadb6549_ad795773_135.pod5	a1cbdc74-2acc-4617-93ef-071c38a25656	ad79577363ae350d286155344b9e1b0cb5f3459e	1925	1	258684	9.6308	258684	9.312	3311	23.0895	unclassified	chr11	17724074	17727384	0	3311	-	3318	3303	3300	8	7	3	60	1	0.999092	0.994575	0
PBE65548_skip_cadb6549_ad795773_135.pod5	90294a6d-d517-48f4-a55c-7c687613a797	ad79577363ae350d286155344b9e1b0cb5f3459e	787	4	258439	77.0588	258439	76.9452	29313	27.697	unclassified	chr2	71918477	71947785	6	29313	-	29332	29283	29246	24	25	37	60	0.999795	0.998736	0.997068	0
PBE65548_skip_cadb6549_ad795773_135.pod5	03ceaf8c-823b-4093-829b-f99f5d546121	ad79577363ae350d286155344b9e1b0cb5f3459e	1430	1	258653	35.2314	258653	35.2294	11007	17.7607	unclassified	chr1	68715219	68725876	324	10977	-	10663	10647	10635	6	10	12	60	0.967839	0.998873	0.997374	0
PBE65548_skip_cadb6549_ad795773_135.pod5	12f990cf-88ad-4c0a-9d41-4105baa91c5e	ad79577363ae350d286155344b9e1b0cb5f3459e	683	3	258641	59.1572	258641	58.95	16821	18.9945	unclassified	chr9	3792813	3809760	0	16815	+	16997	16765	16665	50	182	100	60	0.999643	0.994035	0.980467	0
PBE65548_skip_cadb6549_ad795773_135.pod5	4ce0a732-abc1-4bd1-afb6-c204a08990f3	ad79577363ae350d286155344b9e1b0cb5f3459e	2591	1	258707	8.084	258707	7.9512	3127	23.0875	unclassified	chr13	88100894	88104021	7	3127	-	3132	3115	3099	5	12	16	60	0.997761	0.994864	0.989464	0
PBE65548_skip_cadb6549_ad795773_135.pod5	2fdece17-6c42-45d3-a95f-6140d49ddd28	ad79577363ae350d286155344b9e1b0cb5f3459e	2916	2	258586	63.668	258586	63.5472	21968	26.4626	unclassified	chr3	25295863	25317815	0	21962	+	22000	21914	21869	48	38	45	60	0.999727	0.997947	0.994045	0
PBE65548_skip_cadb6549_ad795773_135.pod5	dabc60ec-d04d-4ba5-8ae1-c7765ec8e044	ad79577363ae350d286155344b9e1b0cb5f3459e	683	3	258700	14.5916	258701	14.4708	5252	20.3687	unclassified	chr5	154128515	154133809	7	5252	-	5311	5228	5194	17	66	34	60	0.998667	0.993497	0.97797	0
PBE65548_skip_cadb6549_ad795773_135.pod5	c5982f28-36d6-4518-b5c5-75e8bb069df7	ad79577363ae350d286155344b9e1b0cb5f3459e	1343	1	258688	18.894	258688	18.892	6384	19.3721	unclassified	chr1	235744629	235750963	31	6377	+	6377	6303	6268	43	31	35	60	0.994048	0.994447	0.982907	0
PBE65548_skip_cadb6549_ad795773_135.pod5	93011d01-0ca3-430f-8a2a-54f6cbbf8769	ad79577363ae350d286155344b9e1b0cb5f3459e	385	3	258607	57.866	258607	57.7668	22291	27.3813	unclassified	chr6	147766894	147789198	0	22284	+	22318	22270	22246	14	34	24	60	0.999686	0.998922	0.996774	0
PBE65548_skip_cadb6549_ad795773_135.pod5	cc66bf0b-f07e-41ac-a0d2-bb24b63e0df9	ad79577363ae350d286155344b9e1b0cb5f3459e	1343	1	258570	82.4554	258570	82.4534	30544	17.018	unclassified	chr5	136969585	137000233	36	30535	+	30809	30338	30018	161	310	320	60	0.998527	0.989452	0.974326	0
PBE65548_skip_cadb6549_ad795773_135.pod5	f92356d0-8964-4184-9658-9fe0cbf23665	ad79577363ae350d286155344b9e1b0cb5f3459e	413	4	258377	97.0832	258377	97.008	36321	26.4357	unclassified	chr6	131820949	131857314	9	36321	-	36405	36272	36229	40	93	43	60	0.999752	0.998815	0.995166	0
PBE65548_skip_cadb6549_ad795773_135.pod5	09624596-ce4c-4c8f-bc4f-492de470f42d	ad79577363ae350d286155344b9e1b0cb5f3459e	2844	4	258602	20.6492	258602	20.6472	5978	14.2675	unclassified	chr1	123142050	123148229	447	5945	-	6185	5492	5159	6	687	333	2	0.919706	0.939366	0.834115	0
PBE65548_skip_cadb6549_ad795773_135.pod5	9732b57c-89fd-491c-a0f4-e270011a4783	ad79577363ae350d286155344b9e1b0cb5f3459e	413	4	258639	52.3496	258640	52.224	12712	27.8763	unclassified	chr13	32502159	32514864	0	12703	+	12714	12694	12681	9	11	13	60	0.999292	0.998976	0.997404	0
PBE65548_skip_cadb6549_ad795773_135.pod5	da7335c4-126e-49bb-bb1c-e77ac9809e57	ad79577363ae350d286155344b9e1b0cb5f3459e	49	1	258597	60.5842	258597	60.5822	15114	10.4639	unclassified	chr13	17333846	17343498	5547	15114	+	9792	9427	8722	140	225	705	1	0.632989	0.925215	0.890727	0
PBE65548_skip_cadb6549_ad795773_135.pod5	7839baa7-7770-492f-833c-d4a0d967a587	ad79577363ae350d286155344b9e1b0cb5f3459e	2916	2	258657	31.0156	258657	31.0136	15093	20.957	unclassified	chr2	237050271	237065342	41	15085	+	15107	15008	14956	36	63	52	60	0.996753	0.996535	0.990005	0
PBE65548_skip_cadb6549_ad795773_135.pod5	7127b391-63a0-4377-9a77-5ffb20929653	ad79577363ae350d286155344b9e1b0cb5f3459e	385	3	258668	17.8088	258668	17.64	6208	40.1782	unclassified	chr10	133686299	133690466	15	3635	-	4177	3610	3310	10	557	300	30	0.583119	0.916898	0.792435	0
PBE65548_skip_cadb6549_ad795773_135.pod5	d00a7fdc-97f6-452b-affc-cacda883c5dc	ad79577363ae350d286155344b9e1b0cb5f3459e	2591	1	258671	29.3948	258671	29.1036	6435	25.3149	unclassified	chr17	32902809	32909243	11	6435	-	6442	6416	6408	8	18	8	60	0.998291	0.998753	0.994722	0
PBE65548_skip_cadb6549_ad795773_135.pod5	6d250625-2833-4b1a-993a-e86b5a10d2a3	ad79577363ae350d286155344b9e1b0cb5f3459e	49	1	258713	7.5308	258713	7.5288	1843	5.36158	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBE65548_skip_cadb6549_ad795773_135.pod5	bc874eaa-4bd9-46a4-8128-590a32209dcc	ad79577363ae350d286155344b9e1b0cb5f3459e	728	4	258639	58.5872	258639	58.4364	20812	28.782	unclassified	chr3	177721110	177741923	1	20803	+	20829	20786	20749	16	27	37	60	0.99952	0.99822	0.996159	0
PBE65548_skip_cadb6549_ad795773_135.pod5	a8662641-8bd3-4453-913e-24f057e16e07	ad79577363ae350d286155344b9e1b0cb5f3459e	2384	2	258698	29.2488	258698	29.2468	11684	28.3462	unclassified	chr3	76123874	76135516	31	11676	+	11652	11635	11596	10	7	39	60	0.996662	0.996648	0.995194	0
PBE65548_skip_cadb6549_ad795773_135.pod5	cb0f3a1d-f98f-4609-870c-115c22e9119e	ad79577363ae350d286155344b9e1b0cb5f3459e	795	4	258667	40.058	258667	39.8004	7774	19.2221	unclassified	chr12	75755190	75762946	0	7769	+	7796	7729	7699	40	27	30	60	0.999357	0.996118	0.987558	0
PBE65548_skip_cadb6549_ad795773_135.pod5	9654edfd-8ba8-4285-99c0-884cbd0102df	ad79577363ae350d286155344b9e1b0cb5f3459e	936	3	258686	32.6732	258686	32.5092	10761	24.4755	unclassified	chr2	13035400	13046165	9	10761	-	10781	10736	10700	16	29	36	60	0.999164	0.996647	0.992487	0
PBE65548_skip_cadb6549_ad795773_135.pod5	9d079e7e-64fc-45d9-b2e6-d0144bb940d9	ad79577363ae350d286155344b9e1b0cb5f3459e	1832	3	258622	52.3292	258622	52.2228	19154	14.6052	unclassified	chr7	54764528	54782606	7	19154	-	19184	18041	18015	1106	37	26	60	0.999635	0.998559	0.939064	0
PBE65548_skip_cadb6549_ad795773_135.pod5	096b70e3-14b3-4928-8c0f-b78ca5c65a31	ad79577363ae350d286155344b9e1b0cb5f3459e	1277	4	258758	8.838	258758	8.836	2096	2.25317	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBE65548_skip_cadb6549_ad795773_135.pod5	75748ca0-9ed0-4dbb-8336-d85d85d7c476	ad79577363ae350d286155344b9e1b0cb5f3459e	1925	1	258696	25.388	258697	25.1736	5406	29.6973	unclassified	chr10	41909272	41914761	6	5397	+	5839	5041	4529	350	448	512	26	0.997225	0.898433	0.775647	0
PBE65548_skip_cadb6549_ad795773_135.pod5	0651d432-74f2-4a8b-82d3-1cf6cb5f5dea	ad79577363ae350d286155344b9e1b0cb5f3459e	1606	2	258741	15.644	258741	15.4992	3847	22.4313	unclassified	chr18	46150019	46153864	8	3847	-	3854	3830	3812	9	15	18	60	0.99792	0.9953	0.989102	0
PBE65548_skip_cadb6549_ad795773_135.pod5	f78cfe09-e7ed-4386-a0fd-dd94c728a000	ad79577363ae350d286155344b9e1b0cb5f3459e	1606	2	258756	6.6762	258756	6.6742	2766	27.3152	unclassified	chr5	34462774	34465509	6	2741	-	2737	2733	2716	2	2	17	60	0.988792	0.99378	0.992327	0
PBE65548_skip_cadb6549_ad795773_135.pod5	96dd2d5e-00ad-48f8-9a40-4d803ba911cd	ad79577363ae350d286155344b9e1b0cb5f3459e	1430	1	258706	26.6132	258706	26.4636	6197	34.7396	unclassified	chr8	123710761	123716958	7	6197	-	6197	6190	6190	0	7	0	60	0.99887	1	0.99887	0
PBE65548_skip_cadb6549_ad795773_135.pod5	555433ed-037b-4f29-8b1f-0444908c846c	ad79577363ae350d286155344b9e1b0cb5f3459e	708	1	258697	39.8636	258697	39.726	12664	29.8326	unclassified	chr15	36239239	36251889	0	12657	+	12670	12637	12629	20	13	8	60	0.999447	0.999367	0.996764	0
PBE65548_skip_cadb6549_ad795773_135.pod5	3b75f188-cb17-480d-a8e6-89f3197b1138	ad79577363ae350d286155344b9e1b0cb5f3459e	1430	1	258735	20.1056	258735	19.956	5574	29.3217	unclassified	chr16	3246121	3251689	0	5567	+	5573	5562	5545	5	6	17	60	0.998744	0.996944	0.994976	0
PBE65548_skip_cadb6549_ad795773_135.pod5	c8932a7d-c05f-4920-87cd-fbb7d7e6ce52	ad79577363ae350d286155344b9e1b0cb5f3459e	77	4	258665	39.785	258665	39.783	15440	12.5525	unclassified	chr20	4281239	4296777	5	15398	-	15796	15135	14639	258	403	496	60	0.996956	0.967228	0.926754	0
PBE65548_skip_cadb6549_ad795773_135.pod5	1dd766a3-3d79-4a66-9ce8-b00923a91abd	ad79577363ae350d286155344b9e1b0cb5f3459e	2591	1	258721	18.9008	258721	18.7224	7041	26.5877	unclassified	chr16	82492686	82499702	12	7041	-	7034	7011	6996	18	5	15	60	0.998296	0.99786	0.994598	0
PBE65548_skip_cadb6549_ad795773_135.pod5	f272d6b4-7cb6-4267-a985-a5598b782fa3	ad79577363ae350d286155344b9e1b0cb5f3459e	57	2	258638	61.2176	258639	61.08	22519	30.5103	unclassified	chr12	82842974	82865495	0	22515	+	22534	22502	22488	13	19	14	60	0.999822	0.999378	0.997959	0
PBE65548_skip_cadb6549_ad795773_135.pod5	947dede2-5a53-4afd-a6e9-93b4793027c3	ad79577363ae350d286155344b9e1b0cb5f3459e	2162	3	258766	7.5752	258766	7.5732	2287	6.41052	unclassified	chr1	89553214	89555464	98	2121	+	2321	1952	1730	71	298	222	60	0.884565	0.88627	0.745368	0
PBE65548_skip_cadb6549_ad795773_135.pod5	186870f9-88bf-429c-aa07-d8754f7dcfc8	ad79577363ae350d286155344b9e1b0cb5f3459e	708	1	258738	14.5496	258738	14.4264	5534	37.3112	unclassified	chr21	10269871	10274327	375	5490	-	5237	4334	3788	781	122	546	48	0.924286	0.874019	0.723315	0
PBE65548_skip_cadb6549_ad795773_135.pod5	40fbc5c9-144f-4f42-b6f6-d16f7535280c	ad79577363ae350d286155344b9e1b0cb5f3459e	1606	2	258717	20.0912	258717	19.9848	8493	28.7477	unclassified	chr22	18202809	18207473	1036	5672	+	5029	4271	3707	365	393	564	1	0.545861	0.867947	0.737125	0
PBE65548_skip_cadb6549_ad795773_135.pod5	5b0dbfc7-e51c-4f0c-8e9e-d8fb3002d50a	ad79577363ae350d286155344b9e1b0cb5f3459e	2916	2	258758	12.682	258758	12.68	5592	22.44	unclassified	chr9	87807085	87812635	8	5553	-	5566	5529	5504	16	21	25	60	0.991595	0.995478	0.988861	0
