filename	read_id	run_id	channel	mux	start_time	duration	template_start	template_duration	sequence_length_template	mean_qscore_template	barcode	alignment_genome	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_direction	alignment_length	alignment_num_aligned	alignment_num_correct	alignment_num_insertions	alignment_num_deletions	alignment_num_substitutions	alignment_mapq	alignment_strand_coverage	alignment_identity	alignment_accuracy	alignment_bed_hits
PBE25638_skip_873b4ebd_a0d787db_139.pod5	d514b41a-2138-4bb3-a17e-9ec3b54c4dd5	a0d787db021a56fb511c873173417fd72e8840ce	1184	1	174831	111.24	174831	111.138	40905	25.184	unclassified	chr9	97210800	97251807	0	40903	+	41072	40838	40700	65	169	138	60	0.999951	0.996621	0.990943	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	ebfb0971-5469-49ec-8ba5-29165b2436b8	a0d787db021a56fb511c873173417fd72e8840ce	1619	4	175456	155.935	175456	155.802	51426	29.1403	unclassified	chr10	82848976	82900433	0	51426	+	51512	51371	51266	55	86	105	60	1	0.997956	0.995224	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	a274b97d-9216-40d1-be01-981d5d37c2a0	a0d787db021a56fb511c873173417fd72e8840ce	1120	3	175373	126.915	175373	126.787	50535	28.2663	unclassified	chr13	105720561	105771034	6	50535	-	50591	50411	50248	118	62	163	60	0.999881	0.996767	0.99322	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	b92d1eac-47fa-43d3-81bb-135b30f2b50b	a0d787db021a56fb511c873173417fd72e8840ce	1715	2	175481	22.8584	175481	22.7832	7144	14.7637	unclassified	chr4	136990056	136996769	0	6693	+	6726	6680	6661	13	33	19	60	0.93687	0.997156	0.990336	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	79c374ef-282b-4107-af16-3e3e6f214932	a0d787db021a56fb511c873173417fd72e8840ce	1306	4	175396	143.295	175396	143.293	55518	23.348	unclassified	chr22	34959810	35015316	36	55515	+	55648	55337	55147	142	169	190	60	0.999297	0.996566	0.990997	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	37a04ca3-2cf1-444e-8ae6-2d945cda2500	a0d787db021a56fb511c873173417fd72e8840ce	1135	3	175431	151.855	175431	151.751	39193	25.1734	unclassified	chr3	12727991	12767185	10	39193	-	39267	39110	39057	73	84	53	60	0.999745	0.998645	0.994652	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	d07ad553-768b-4539-86b1-b4010fb2dadc	a0d787db021a56fb511c873173417fd72e8840ce	1270	3	175552	139.634	175552	139.506	31188	25.2555	unclassified	chr11	92539580	92570769	9	31188	-	31283	31085	30970	94	104	115	60	0.999711	0.9963	0.989995	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	26b42357-9890-438c-9798-2b929d36a90d	a0d787db021a56fb511c873173417fd72e8840ce	1772	3	174104	167.706	174104	167.628	83010	24.9995	unclassified	chr4	35233125	35316145	0	83002	+	83183	82839	82665	163	181	174	60	0.999904	0.9979	0.993773	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	416ac7f0-ecdd-40be-87fe-140f0dc635ed	a0d787db021a56fb511c873173417fd72e8840ce	1174	4	175395	241.992	175395	241.99	56259	3.49239	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	dca3b3fb-e6b6-4a35-94eb-0e31ee1e5b00	a0d787db021a56fb511c873173417fd72e8840ce	1981	3	174407	148.534	174407	148.532	65504	27.9692	unclassified	chr13	23262487	23328023	0	65467	-	65638	65365	65097	102	171	268	60	0.999435	0.9959	0.991758	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	7a18080e-31da-4e8d-9f60-18c226787935	a0d787db021a56fb511c873173417fd72e8840ce	1123	3	174922	149.483	174922	149.481	52744	11.3831	unclassified	chr22	11211331	11215343	13007	17150	+	4266	3889	3298	254	123	591	1	0.0785492	0.848033	0.77309	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	30b4a02f-8c8a-4bd6-8f79-b0fb534b3112	a0d787db021a56fb511c873173417fd72e8840ce	1570	1	175520	128.173	175521	128.016	35861	23.0445	unclassified	chr15	94989918	95025770	0	35856	+	35951	35757	35629	99	95	128	60	0.999861	0.99642	0.991043	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	f35b0042-29a0-4f2a-b811-9ddadf729dab	a0d787db021a56fb511c873173417fd72e8840ce	1274	3	174321	343.369	174321	343.238	94839	30.9368	unclassified	chr2	172442620	172537458	11	94839	-	94903	94763	94729	65	75	34	60	0.999884	0.999641	0.998167	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	cd1107e3-a213-4dfd-a11d-8e1e61ca04f8	a0d787db021a56fb511c873173417fd72e8840ce	1204	3	175641	129.21	175641	129.082	55014	26.355	unclassified	chr4	32970272	33025276	0	55009	+	55147	54866	54733	143	138	133	60	0.999909	0.997576	0.992493	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	cb59ddc7-5f86-431e-9ad8-fad09e9f422d	a0d787db021a56fb511c873173417fd72e8840ce	1144	2	174055	292.087	174055	291.985	110847	29.0046	unclassified	chr11	43352982	43463879	0	110841	+	110989	110749	110687	92	148	62	60	0.999946	0.99944	0.997279	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	a4b40d33-b9c2-4c4a-96ed-ff813605a53d	a0d787db021a56fb511c873173417fd72e8840ce	1538	2	175592	125.781	175592	125.779	39764	5.21977	unclassified	chr6	61670830	61676940	16292	22098	-	6465	5451	4674	355	659	777	12	0.146011	0.857457	0.72297	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	ff096d86-687b-4e0f-81c6-119b534ec09d	a0d787db021a56fb511c873173417fd72e8840ce	1339	3	175431	143.32	175431	143.185	55180	35.2466	unclassified	chr1	122599986	122606339	48828	55178	+	6357	6346	6080	4	7	266	1	0.115078	0.958084	0.956426	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	1960aa97-c375-422a-8c8a-458660e42b11	a0d787db021a56fb511c873173417fd72e8840ce	1172	1	175464	123.908	175464	123.778	44678	31.1166	unclassified	chr11	103886771	103931422	0	44671	+	44691	44631	44565	40	20	66	60	0.999843	0.998521	0.997181	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	27de1496-d0e3-403c-997d-d225d2cd0275	a0d787db021a56fb511c873173417fd72e8840ce	1423	3	175578	168.832	175578	168.83	66977	10.4725	unclassified	chr16	61519779	61582463	5262	66949	-	64218	60153	57165	1534	2531	2988	60	0.921018	0.950327	0.890171	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	b8610be4-aed4-410b-b37a-4091686328a7	a0d787db021a56fb511c873173417fd72e8840ce	1174	4	175714	156.678	175714	156.676	30728	3.8312	unclassified	chr5	121705250	121705643	29290	29743	+	462	384	347	69	9	37	1	0.0147423	0.903646	0.751082	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	1a07cf02-8c1c-40bf-9b39-0c4398ae75eb	a0d787db021a56fb511c873173417fd72e8840ce	1533	4	175633	127.093	175633	127.091	49592	24.3648	unclassified	chr12	116664084	116713648	36	49564	-	49658	49434	49324	94	130	110	60	0.998709	0.997775	0.993274	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	1d5ac397-09a3-4d20-b481-547529ec8f1e	a0d787db021a56fb511c873173417fd72e8840ce	1810	3	174738	142.459	174738	142.314	56510	20.8069	unclassified	chr11	57219740	57248257	0	28488	+	28556	28449	28384	39	68	65	60	0.504123	0.997715	0.993977	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	71d1f400-fcdd-45d9-984e-e28c25812250	a0d787db021a56fb511c873173417fd72e8840ce	1339	3	175577	130.746	175577	130.658	47476	25.5561	unclassified	chr12	131120739	131168266	0	47469	+	47626	47370	47196	99	157	174	60	0.999853	0.996327	0.990971	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	4eb9068d-07bb-4da3-a893-2ad8ef0cec34	a0d787db021a56fb511c873173417fd72e8840ce	1738	1	175629	148.455	175629	148.219	39642	24.5273	unclassified	chr6	70250788	70290422	10	39642	-	39734	39532	39484	100	102	48	60	0.999748	0.998786	0.993708	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	90fa97be-e33b-4a92-af52-37bb4b5c57af	a0d787db021a56fb511c873173417fd72e8840ce	1664	4	175420	169.958	175420	169.847	62695	28.1735	unclassified	chr5	116385736	116448436	6	62695	-	62777	62612	62518	77	88	94	60	0.999904	0.998499	0.995874	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	daa173bb-9463-4940-a5b3-b746018f6351	a0d787db021a56fb511c873173417fd72e8840ce	1788	4	174652	315.925	174652	315.636	79982	25.5594	unclassified	chr11	67875712	67955667	0	79973	+	80151	79777	79580	196	178	197	60	0.999887	0.997531	0.992876	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	25f4fd0c-abc9-4323-b741-e2aca857b8b5	a0d787db021a56fb511c873173417fd72e8840ce	1158	2	175618	169.719	175618	169.591	58758	31.8392	unclassified	chr2	40255480	40314207	0	58749	+	58819	58657	58548	92	70	109	60	0.999847	0.998142	0.995393	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	e8b6c6af-d4af-470c-929c-803d2ddfe6e2	a0d787db021a56fb511c873173417fd72e8840ce	1122	2	175428	157.639	175428	157.637	60260	28.9731	unclassified	chr17	82433932	82493586	26	60255	+	60326	59557	59432	672	97	125	60	0.999486	0.997901	0.98518	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	b8d77c05-cd28-448f-ac2a-1e9bd4ffa545	a0d787db021a56fb511c873173417fd72e8840ce	1104	2	175661	191.223	175661	191.221	75841	28.7991	unclassified	chr21	26841775	26917594	36	75833	+	75875	75741	75685	56	78	56	60	0.99942	0.999261	0.997496	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	f4c2ecc3-4cf4-49d2-8fc9-f789207d71f8	a0d787db021a56fb511c873173417fd72e8840ce	1620	4	174525	300.686	174525	300.544	114776	30.4015	unclassified	chr20	504371	599307	19846	114776	-	95055	94811	94693	119	125	118	60	0.827089	0.998755	0.996192	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	b3f6accf-b3b8-4753-9542-f01a317f1068	a0d787db021a56fb511c873173417fd72e8840ce	1124	4	173588	317.499	173588	317.497	139738	23.5778	unclassified	chr11	575518	641448	69708	139705	-	70167	65760	65634	4237	170	126	60	0.500916	0.998084	0.935397	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	978ec4f7-17d1-481c-8703-f9b9cb87c1f2	a0d787db021a56fb511c873173417fd72e8840ce	1664	4	175915	122.724	175915	122.515	30770	26.285	unclassified	chr20	33805287	33836017	0	30763	+	30802	30691	30649	72	39	42	60	0.999772	0.998632	0.995033	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	5a624dd6-d803-48e6-91d5-c13b70b83333	a0d787db021a56fb511c873173417fd72e8840ce	1274	3	175973	137.929	175974	137.669	54301	29.868	unclassified	chr3	173714152	173768480	0	54301	-	54367	54262	54188	39	66	74	60	1	0.998636	0.996708	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	57c8901e-4e36-40a9-99d7-4c0c1e838299	a0d787db021a56fb511c873173417fd72e8840ce	1212	2	175707	156.47	175707	156.34	59780	26.7166	unclassified	chr16	88999882	89057160	5	59780	-	59939	57114	57045	2661	164	69	60	0.999916	0.998792	0.951718	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	bee640ee-d6da-488b-9e81-25797f5be70d	a0d787db021a56fb511c873173417fd72e8840ce	1278	3	175745	143.155	175745	143.034	53421	27.9296	unclassified	chr5	170030531	170083970	0	53415	+	53471	53383	53315	32	56	68	60	0.999888	0.998726	0.997083	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	ba539d43-28e6-44e6-af3f-315619202a3e	a0d787db021a56fb511c873173417fd72e8840ce	1270	3	175844	139.879	175844	139.746	51790	30.9818	unclassified	chrX	11430353	11482170	0	51790	+	51845	51762	51690	28	55	72	60	1	0.998609	0.99701	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	2fd89e81-3d03-411b-924a-838793eafe9e	a0d787db021a56fb511c873173417fd72e8840ce	1601	1	175775	142.24	175775	142.084	48100	24.6752	unclassified	chr5	132634283	132682351	12	48100	-	48247	47909	47818	179	159	91	60	0.99975	0.998101	0.991108	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	4546d817-8990-4924-910e-92b19132bc31	a0d787db021a56fb511c873173417fd72e8840ce	1172	1	175970	131.273	175970	131.271	44120	14.5953	unclassified	chr3	10000	52249	2207	44067	-	42763	41346	40425	514	903	921	60	0.948776	0.977725	0.945327	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	23a16bc6-2295-411d-9b12-a4f702177763	a0d787db021a56fb511c873173417fd72e8840ce	1306	4	176065	127.626	176065	127.466	48611	22.9215	unclassified	chr18	56925019	56973654	9	48611	-	48725	48512	48388	90	123	124	60	0.999815	0.997444	0.993084	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	0b888e8f-e4fd-4538-a710-98cf54e64085	a0d787db021a56fb511c873173417fd72e8840ce	1221	2	175921	134.337	175921	134.335	33398	31.5332	unclassified	chr1	52757401	52790627	33	33395	+	33418	33170	33109	192	56	61	60	0.998922	0.998161	0.990753	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	7a594083-7ce5-42da-b437-6ee1babd0af7	a0d787db021a56fb511c873173417fd72e8840ce	1747	1	175626	165.313	175626	165.06	42688	27.6131	unclassified	chr10	129715573	129758279	0	42682	+	42753	42635	42530	47	71	105	60	0.999859	0.997537	0.994784	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	85206ab7-7f3c-477d-aa01-e5b342459574	a0d787db021a56fb511c873173417fd72e8840ce	1331	4	175861	134.349	175861	134.26	56851	27.2556	unclassified	chr4	80422023	80478892	0	56851	-	56919	56801	56731	50	68	70	60	1	0.998768	0.996697	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	d8e17047-e503-486d-991f-dee454c7b5bb	a0d787db021a56fb511c873173417fd72e8840ce	1212	2	176156	75.546	176156	75.45	29657	32.2866	unclassified	chr8	49502194	49531753	10	29657	-	29663	29543	29473	104	16	70	60	0.999663	0.997631	0.993595	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	d87b1ae3-8643-4630-9598-25de25601bd6	a0d787db021a56fb511c873173417fd72e8840ce	1620	4	175996	169.404	175996	169.201	45011	30.51	unclassified	chr5	155933016	155978008	0	45002	+	45029	44965	44937	37	27	28	60	0.9998	0.999377	0.997957	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	c04ae39e-d5e1-4aec-a2d5-1911c6057f08	a0d787db021a56fb511c873173417fd72e8840ce	1788	4	176112	124.602	176113	124.428	40076	27.3747	unclassified	chr9	120965130	121005199	0	40068	+	40112	40025	39989	43	44	36	60	0.9998	0.999101	0.996934	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	a6641051-27f9-4971-9de6-2bfb426fbe7b	a0d787db021a56fb511c873173417fd72e8840ce	1661	4	173079	408.115	173079	408.113	116179	19.3286	unclassified	chr1	149443747	149559712	4	116152	-	116757	115356	114670	792	609	686	60	0.999733	0.994053	0.982125	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	452d3a06-3fb1-49d5-91e1-ec3b71906487	a0d787db021a56fb511c873173417fd72e8840ce	1212	2	176231	71.898	176231	71.8032	29656	28.1215	unclassified	chr8	49502194	49531753	0	29648	+	29676	29531	29457	117	28	74	60	0.99973	0.997494	0.99262	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	b2357309-2135-479f-beff-2e6aa6faac18	a0d787db021a56fb511c873173417fd72e8840ce	1601	1	176131	123.632	176131	123.3	31173	26.5668	unclassified	chr6	139475303	139506453	10	31173	-	31206	31107	31014	56	43	93	60	0.999679	0.99701	0.993847	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	5d2a2b4c-6454-4449-af82-89111c9109a6	a0d787db021a56fb511c873173417fd72e8840ce	1562	4	175958	83.5148	175958	83.3916	32359	18.7709	unclassified	chr20	31495097	31527464	3	32359	-	32552	32171	31993	185	196	178	60	0.999907	0.994467	0.982827	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	14493c42-cf1a-49f9-bc54-ecace664b190	a0d787db021a56fb511c873173417fd72e8840ce	1339	3	175735	150.397	175736	150.043	56714	27.8302	unclassified	chr12	125049586	125106169	6	56714	-	56815	56476	56369	232	107	107	60	0.999894	0.998105	0.99215	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	9628bb1d-3469-406f-ab89-9661eb3db1bf	a0d787db021a56fb511c873173417fd72e8840ce	1072	3	175898	208.99	175899	208.877	84622	22.2472	unclassified	chr5	97489734	97574470	0	84615	+	84932	84419	84191	196	317	228	60	0.999917	0.997299	0.991275	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	3cd78226-0eb8-47d2-bdac-65aaed454a79	a0d787db021a56fb511c873173417fd72e8840ce	1573	2	175539	203.485	175539	203.483	77338	19.2469	unclassified	chr8	27148694	27225733	371	77304	-	77383	76589	76073	344	450	516	60	0.994763	0.993263	0.983071	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	10e55878-e2a1-46ae-b276-074cdb19f5e3	a0d787db021a56fb511c873173417fd72e8840ce	1533	4	176089	165.141	176089	165.04	60959	26.4602	unclassified	chr2	194092509	194153370	0	60959	-	61065	60755	60604	204	106	151	60	1	0.997515	0.992451	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	041aed80-9a4c-4776-9fa7-78944be5c1db	a0d787db021a56fb511c873173417fd72e8840ce	1807	4	176134	121.833	176134	121.72	44366	28.4153	unclassified	chr5	67994654	68039025	8	44366	-	44423	44306	44228	52	65	78	60	0.99982	0.99824	0.99561	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	4069c74c-bd57-4dd0-93e5-fc461a959065	a0d787db021a56fb511c873173417fd72e8840ce	1120	3	176037	123.831	176037	123.749	64105	28.3746	unclassified	chr16	46386177	46406615	49953	64079	+	20562	14002	13038	124	6436	964	60	0.220357	0.931153	0.634082	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	7956acec-2f60-4c1a-92c1-3fb44d4fbe56	a0d787db021a56fb511c873173417fd72e8840ce	1072	3	176128	132.169	176128	132.062	54915	24.5621	unclassified	chr3	51750348	51805288	0	54915	+	55034	54821	54711	94	119	110	60	1	0.997993	0.994131	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	f43dd4d2-0d04-48bb-9bf5-09552183df7d	a0d787db021a56fb511c873173417fd72e8840ce	1446	4	176085	130.099	176085	130.097	45798	19.8076	unclassified	chr1	10319	47891	9876	45781	-	37941	35536	35153	369	2036	383	1	0.783986	0.989222	0.926517	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	911648f9-a84c-47ec-916e-3c407d9ef203	a0d787db021a56fb511c873173417fd72e8840ce	1538	2	175748	187.318	175748	187.316	58140	7.95582	unclassified	chr12	37292602	37353575	22	58133	+	62805	56279	50568	1832	4694	5711	22	0.999501	0.898523	0.805159	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	2f623ecc-e5e4-43fb-b248-7b6c2c138909	a0d787db021a56fb511c873173417fd72e8840ce	1270	3	176234	121.111	176234	120.956	44945	28.5019	unclassified	chr10	38924326	38969251	0	44945	-	45021	44849	44686	96	76	163	60	1	0.996366	0.992559	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	5a9541af-841d-407a-a940-e6e6d55f9dbb	a0d787db021a56fb511c873173417fd72e8840ce	1664	4	176345	121.966	176345	121.828	45986	29.3944	unclassified	chr1	198449450	198495484	0	45980	+	46059	45955	45895	25	79	60	60	0.99987	0.998694	0.996439	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	b920a048-f47e-421a-855e-3d6cb346359a	a0d787db021a56fb511c873173417fd72e8840ce	1097	2	176015	125.932	176015	125.93	59630	25.6221	unclassified	chrY	56705345	56744033	22153	59623	+	38908	37250	36494	220	1438	756	1	0.628375	0.979705	0.937956	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	9c9bdf87-8efd-4764-aa65-ae586cd44bdd	a0d787db021a56fb511c873173417fd72e8840ce	1172	1	176102	132.589	176102	132.442	53961	29.5131	unclassified	chr10	12250177	12304203	9	53961	-	54100	53878	53794	74	148	84	60	0.999833	0.998441	0.994344	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	184dcf72-0fdb-4806-9d66-26c6f89fd731	a0d787db021a56fb511c873173417fd72e8840ce	1446	4	176302	136.204	176302	135.895	34557	19.6218	unclassified	chr2	157366260	157400762	2	34548	+	34681	34367	34193	179	135	174	60	0.999682	0.994937	0.985929	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	c6779030-d291-4c60-b7c1-0a8b2f3351d9	a0d787db021a56fb511c873173417fd72e8840ce	1120	3	176161	141.79	176161	141.788	64112	31.1198	unclassified	chr16	46386177	46406615	49938	64064	-	20562	14002	13042	124	6436	960	60	0.220333	0.931438	0.634277	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	795fa31f-9de8-4215-9196-989b22162da8	a0d787db021a56fb511c873173417fd72e8840ce	1645	1	176394	165.288	176394	165.176	62789	27.1861	unclassified	chr2	227281519	227344393	10	62789	-	62947	62706	62545	73	168	161	60	0.999841	0.997432	0.993614	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	c76b0b2f-a611-4d84-b9ae-c246312b6184	a0d787db021a56fb511c873173417fd72e8840ce	1204	3	176185	177.061	176185	176.894	64356	29.9473	unclassified	chr3	59405956	59468945	1372	64345	+	63068	62894	62687	79	95	207	60	0.97851	0.996709	0.993959	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	169f962e-d0ae-46d9-a919-01e430e93695	a0d787db021a56fb511c873173417fd72e8840ce	1300	3	176077	153.738	176077	153.62	56043	29.6837	unclassified	chr5	82264388	82305416	0	41017	+	41071	40974	40930	43	54	44	60	0.731884	0.998926	0.996567	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	6bfa6b8a-1345-47e1-bc6a-a398edc21576	a0d787db021a56fb511c873173417fd72e8840ce	1601	1	176279	145.674	176279	145.495	52323	26.4112	unclassified	chr11	102010660	102062960	6	52323	-	52453	52164	52054	153	136	110	60	0.999885	0.997891	0.992393	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	81a980b0-a086-42f2-ba94-d5e4a92a1746	a0d787db021a56fb511c873173417fd72e8840ce	1631	1	176202	198.22	176202	198.107	71279	29.8498	unclassified	chr8	40054984	40126308	6	71279	-	71455	71142	71020	131	182	122	60	0.999916	0.998285	0.993912	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	08b815a2-4ee8-4256-be37-9dfb0e8269fe	a0d787db021a56fb511c873173417fd72e8840ce	1097	2	176310	135.507	176310	135.418	53404	30.8727	unclassified	chr20	27244721	27293300	6028	53404	-	49279	46676	46350	700	1903	326	1	0.887125	0.993016	0.940563	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	31778851-ce1e-4d79-8f9a-be713b70a542	a0d787db021a56fb511c873173417fd72e8840ce	1562	4	176139	165.009	176139	165.007	65992	25.385	unclassified	chr7	116710161	116776052	7	65929	-	66077	65736	65631	186	155	105	60	0.998939	0.998403	0.99325	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	c7f2d07f-acbc-4488-b620-503e0efb5c44	a0d787db021a56fb511c873173417fd72e8840ce	1218	1	176025	147.823	176025	147.684	56849	22.2276	unclassified	chr21	8385102	8441545	5601	56849	-	56892	50799	50471	449	5644	328	60	0.901476	0.993543	0.887137	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	7f49aa47-8caa-4795-b7a3-8ecd1c198879	a0d787db021a56fb511c873173417fd72e8840ce	1738	1	176197	300.062	176197	299.886	56864	23.3414	unclassified	chr12	54033787	54090464	0	56852	+	56936	56593	56502	259	84	91	60	0.999789	0.998392	0.992377	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	ab9d77c5-ff2a-4d04-b942-3b7dd08b068d	a0d787db021a56fb511c873173417fd72e8840ce	1184	1	176413	169.576	176413	169.439	66726	25.875	unclassified	chr5	26498523	26565252	0	66726	-	66828	66627	66526	99	102	101	60	1	0.998484	0.995481	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	243ff83f-414b-4694-9cbe-bd79347ff1d8	a0d787db021a56fb511c873173417fd72e8840ce	1135	3	176377	155.151	176378	154.942	45809	27.4795	unclassified	chr17	61265953	61311721	0	45802	+	45864	45706	45644	96	62	62	60	0.999847	0.998644	0.995203	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	0d5b9de3-8299-4947-8e03-342586dd6349	a0d787db021a56fb511c873173417fd72e8840ce	1233	1	176371	136.005	176371	136.003	59682	27.4998	unclassified	chr13	29632845	29674026	24413	59682	+	41358	35092	34963	177	6089	129	60	0.590949	0.996324	0.845375	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	48ccb071-6f0d-499e-84d4-65c07288895f	a0d787db021a56fb511c873173417fd72e8840ce	1380	2	175918	161.175	175918	161.173	62959	23.7404	unclassified	chr1	5988131	6052059	35	62955	+	64037	62811	62603	109	1117	208	60	0.999381	0.996688	0.977607	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	7888170d-578f-48c7-b7d3-1738be0bcce9	a0d787db021a56fb511c873173417fd72e8840ce	1144	2	176221	222.734	176221	222.56	89314	27.5656	unclassified	chr8	102221570	102310900	7	89314	-	89420	89217	89143	90	113	74	60	0.999922	0.999171	0.996902	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	0ce90905-9bf2-4fc5-a7c5-1706d6cfe746	a0d787db021a56fb511c873173417fd72e8840ce	1144	2	176728	262.173	176728	261.947	47653	26.3495	unclassified	chr6	37235984	37283611	0	47647	+	47736	47538	47472	109	89	66	60	0.999874	0.998612	0.99447	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	289d52dc-7a1b-4a2d-8048-bffdd9ce2b33	a0d787db021a56fb511c873173417fd72e8840ce	1300	3	176964	173.185	176964	173.062	68222	27.698	unclassified	chr21	18811420	18879709	0	68211	+	68367	68133	67906	78	156	227	60	0.999839	0.996668	0.993257	0
