filename	read_id	run_id	channel	mux	start_time	duration	template_start	template_duration	sequence_length_template	mean_qscore_template	barcode	alignment_genome	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_direction	alignment_length	alignment_num_aligned	alignment_num_correct	alignment_num_insertions	alignment_num_deletions	alignment_num_substitutions	alignment_mapq	alignment_strand_coverage	alignment_identity	alignment_accuracy	alignment_bed_hits
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	7f5d8d5a-7959-4213-990a-3a27233eea5a	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2489	1	52332.5	11	52332.7	10.8696	4078	33.2632	unclassified	chr5	179573076	179577143	0	4073	+	4077	4063	4055	10	4	8	60	0.998774	0.998031	0.994604	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	aaa93f95-a969-4209-9100-a3a06606b1d4	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	601	4	52316.7	29.0528	52316.8	28.944	11584	32.3465	unclassified	chr10	40604055	40617018	6	11584	-	12977	11564	11125	14	1399	439	1	0.999482	0.962037	0.857286	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	01a41be9-a8b7-4cef-ab19-adbdbed00a0e	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2559	2	52298.8	43.7396	52299	43.5756	18318	26.3089	unclassified	chr14	70286534	70304866	8	18318	-	18362	18280	18233	30	52	47	60	0.999563	0.997429	0.992975	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	843bdf02-7a0c-4bc5-acef-42774c48e897	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2096	2	52347.7	6.7476	52347.7	6.7456	2987	20.6547	unclassified	chr10	66497513	66500456	6	2941	-	2951	2927	2911	8	16	16	60	0.982591	0.994534	0.986445	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	9abef82f-8ca9-4c18-a1e0-e17e9215c1aa	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2943	3	52325.8	17.4884	52325.9	17.3676	7004	28.2779	unclassified	chr1	49943227	49950292	0	6998	+	7073	6990	6967	8	75	23	60	0.999143	0.99671	0.985013	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	439e9c2b-a340-4889-a01a-d2a494d2d9c8	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	226	1	52338	10.3436	52338.2	10.2084	4099	25.581	unclassified	chr13	96923786	96927869	0	4090	+	4093	4080	4071	10	3	9	60	0.997804	0.997794	0.994625	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	882f5d7a-3392-4cf2-88c6-43540a8bb0f2	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2728	1	52342.6	5.8764	52342.6	5.8744	2966	35.9481	unclassified	chrY	26668854	26671758	10	2928	-	2934	2888	2854	30	16	34	60	0.983817	0.988227	0.972733	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	ac8746ea-839e-40d5-8306-457a636d5580	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	354	3	52335.5	8.0252	52335.6	7.9284	3376	39.2975	unclassified	chr4	49709070	49711961	181	3114	+	2969	2855	2457	78	36	398	60	0.86878	0.860595	0.827551	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	0b987ae0-cf4a-4221-be8b-fff36567af24	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	311	3	52328.1	23.2496	52328.3	23.136	9591	23.0467	unclassified	chr3	188542043	188551642	8	9591	-	9616	9566	9510	17	33	56	60	0.999166	0.994146	0.988977	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	7cf194c8-8750-46cc-ba2d-3f554cd3150d	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	29	3	52349.7	3.186	52349.7	3.184	1472	16.0695	unclassified	chr17	6320961	6322404	31	1469	+	1455	1426	1408	12	17	18	60	0.976902	0.987377	0.967698	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	37d8287a-ca5c-4dd2-9dcd-c763a4783790	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1286	1	52329	23.5388	52329.1	23.4372	9131	32.2976	unclassified	chr5	11266138	11275260	11	9131	-	9125	9117	9116	3	5	1	60	0.998795	0.99989	0.999014	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	fd9ed430-e930-49df-b296-d2412af1df7e	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	737	2	52340	14.198	52340.2	14.0916	5648	12.0706	unclassified	chr10	58718010	58723704	5	5648	-	5807	5530	5321	113	164	209	60	0.999115	0.962206	0.916308	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	72ec3677-8ebc-4139-9991-4cb52f4ed0e5	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	324	4	52320.3	23.3924	52320.4	23.2896	9188	20.9244	unclassified	chr16	20852730	20861920	0	9182	+	9209	9163	9111	19	27	52	60	0.999347	0.994325	0.989358	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	02ebda00-ccc5-4544-8a68-5a4dcae71c2e	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	276	1	52279.2	66.3776	52279.3	66.2328	24026	28.3318	unclassified	chr16	68782959	68806999	0	24019	+	24060	23999	23976	20	41	23	60	0.999709	0.999042	0.996509	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	174bb9e0-6b99-48ac-87a7-f7d6e8da17b5	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2721	4	52339.4	8.993	52339.4	8.991	3174	24.5901	unclassified	chr6	166828497	166831601	5	3099	-	3104	3094	3090	0	10	4	60	0.974795	0.998707	0.99549	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	a88a878b-2bf9-4c1d-803b-6a887e658b50	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	601	4	52345.8	7.1876	52345.9	7.0596	2844	30.7366	unclassified	chr8	58307113	58309951	6	2844	-	2839	2837	2830	1	1	7	60	0.99789	0.997533	0.99683	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	d37c3d2f-ce45-4c74-a77b-4efdde271489	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1454	1	52336	16.5128	52336.1	16.4064	6822	25.1948	unclassified	chr4	28443728	28450545	0	6816	+	6828	6805	6791	11	12	14	60	0.99912	0.997943	0.994581	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	09b2e16b-18ec-40e8-b67d-981700cb49b9	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	947	1	52318.2	32.922	52318.3	32.8344	15869	24.8409	unclassified	chr6	23584033	23599887	10	15869	-	15881	15832	15793	27	22	39	60	0.99937	0.997537	0.994459	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	a34409d5-f699-41e6-8c7c-7e6b62c5183c	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	295	3	52294.3	53.552	52294.4	53.4432	22787	27.9228	unclassified	chr3	9292883	9314958	0	22783	+	22809	22049	22024	734	26	25	60	0.999824	0.998866	0.965584	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	6a1682a5-1f3f-4a06-a2eb-95ac732b7ef4	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	448	1	52331.2	12.8242	52331.2	12.8222	5048	11.9406	unclassified	chr3	162241855	162246912	11	5005	-	5141	4910	4737	84	147	173	60	0.989303	0.964766	0.921416	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	3b642899-c8ed-4b37-af06-4ed2d8006d0d	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1275	3	52330.9	12.5708	52331.1	12.3852	4834	28.9378	unclassified	chr2	183555905	183560735	0	4826	+	4834	4822	4819	4	8	3	60	0.998345	0.999378	0.996897	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	5edc9b2c-60df-435d-8c65-c6ceabee15a6	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2525	3	52330.6	17.2604	52330.7	17.1348	8286	24.1567	unclassified	chr20	37986390	37994664	0	8280	+	8296	8258	8247	22	16	11	60	0.999276	0.998668	0.994094	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	3e577fb3-1196-4497-8fea-563ec3977e0b	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1479	4	52334.9	8.7986	52334.9	8.7966	3701	23.3351	unclassified	chr22	36949525	36953190	6	3667	-	3671	3655	3645	6	10	10	60	0.989192	0.997264	0.992917	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	086c4d2d-be9a-42eb-8ebd-5c426c6341e9	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1365	3	52342.6	8.582	52342.7	8.4612	2286	25.4553	unclassified	chr18	72765936	72768220	4	2286	-	2287	2279	2264	3	5	15	60	0.99825	0.993418	0.989943	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	9281b982-f277-43d1-bf19-5f12ed16acc8	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2090	3	52327.2	27.1918	52327.2	27.1898	10278	25.9866	unclassified	chr8	71106167	71116431	7	10248	-	10276	10229	10204	12	35	25	60	0.9964	0.997556	0.992993	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	f6bdd0e3-7178-43cd-838b-1170ba3490b6	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2177	2	52330.1	18.5684	52330.3	18.4308	6835	29.5709	unclassified	chr19	17704550	17711331	0	6828	+	6837	6772	6770	56	9	2	60	0.998976	0.999705	0.9902	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	75126212-1f9d-4cc3-a3c4-91540a3d1360	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	947	1	52283.9	34.3068	52284	34.2288	15870	25.7421	unclassified	chr6	23584033	23599889	0	15859	+	15878	15837	15820	22	19	17	60	0.999307	0.998927	0.996347	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	b3c02391-3c67-42f8-b91e-062546bdef99	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2601	4	52332.8	15.5228	52332.9	15.426	5614	31.2096	unclassified	chr9	63817595	63823124	0	5594	+	5698	5425	5115	169	104	310	9	0.996437	0.942857	0.897683	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	3b40376a-96a4-440b-8752-f588091d98c1	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2096	2	52342.1	5.4428	52342.2	5.3484	2409	27.4182	unclassified	chr12	133071242	133073653	0	2404	+	2413	2402	2398	2	9	4	60	0.997924	0.998335	0.993784	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	c3c05b3b-0406-4712-b59d-000657fd766d	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1033	4	52323.1	27.9824	52323.3	27.8496	11718	27.7002	unclassified	chr6	26941486	26953185	0	11711	+	11724	11686	11665	25	13	21	60	0.999403	0.998203	0.994968	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	ef72fe05-2739-42aa-a0be-f484fc3020c6	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	633	4	52337	9.3692	52337.1	9.2724	3707	22.8961	unclassified	chr12	33037495	33041206	0	3701	+	3714	3698	3678	3	13	20	60	0.998381	0.994592	0.990307	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	d60f97fc-044d-4654-bfec-4a95de467394	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2961	4	52330	22.628	52330.1	22.4952	6119	30.7593	unclassified	chr7	62858107	62864219	9	6119	-	6112	6110	6106	0	2	4	60	0.998529	0.999345	0.999018	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	9b51b78e-e125-47d0-9c83-c060a3407abc	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1588	3	52323.8	22.2392	52323.8	22.2372	8856	24.8172	unclassified	chr18	61111114	61119963	8	8823	-	8857	8807	8781	8	42	26	60	0.99537	0.997048	0.991419	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	40ba95ec-0311-4584-93d1-d44bc536baff	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1160	3	52341.1	7.5166	52341.1	7.5146	3148	29.4855	unclassified	chr1	205617631	205620735	6	3112	-	3107	3103	3097	3	1	6	60	0.986658	0.998066	0.996781	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	9b417db2-40b5-455c-a880-bc65ceeeb010	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1163	2	52342	9.4252	52342	9.4232	2328	4.83792	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	bb6f2a9c-b94e-4b1b-beff-d252aaa2b6c0	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1664	4	52340.3	8.096	52340.3	8.094	3027	9.95059	unclassified	chr11	95185724	95188749	20	2995	-	3111	2889	2716	86	136	173	60	0.982821	0.940118	0.873031	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	ec7b3f41-3535-42e2-8328-24350873a991	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1413	1	52329.3	25.0292	52329.4	24.9228	10286	14.519	unclassified	chr4	154191793	154202137	8	10285	-	10500	10121	9893	156	223	228	60	0.999125	0.977473	0.94219	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	b92b1d67-e3f2-42e9-91af-0f0dfb8fd380	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	880	3	52342.3	6.5228	52342.6	6.2916	2394	27.4222	unclassified	chr19	11041250	11043638	0	2389	+	2390	2387	2383	2	1	4	60	0.997911	0.998324	0.997071	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	532486bd-101c-4517-97e7-f078a6edafdc	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2161	4	52243	107.324	52243.1	107.216	43398	29.1688	unclassified	chr7	125544317	125587687	10	43398	-	43463	43295	43217	93	75	78	60	0.99977	0.998198	0.99434	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	b09b0054-7ccb-4f4c-bbf8-18ccfcdd0649	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2486	4	52308.4	35.3372	52308.6	35.2308	15990	25.6446	unclassified	chr4	62422695	62438709	0	15990	-	16030	15974	15957	16	40	17	60	1	0.998936	0.995446	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	10ffbd52-e36b-4c4a-897c-8ca8243b63ee	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1643	4	52334.2	18.2972	52334.3	18.198	6778	34.7151	unclassified	chr5	49622859	49628165	8	5641	-	5652	5287	4972	346	19	315	7	0.831071	0.94042	0.879689	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	48d06fd4-84e0-4314-b973-b41321b9812d	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2484	4	52345.5	6.9048	52345.5	6.9028	2641	36.0709	unclassified	chr4	64859155	64861763	28	2636	+	2608	2608	2607	0	0	1	40	0.987505	0.999617	0.999617	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	cae57994-ef02-49cc-a2a3-e23fa2c07954	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2360	3	52343.8	9.0968	52343.8	9.0048	4237	24.7116	unclassified	chr5	101602208	101606441	0	4230	+	4237	4226	4217	4	7	9	60	0.998348	0.99787	0.99528	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	8c2dbb13-c1b8-4e44-97c1-bb5928709a54	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1732	2	52339.2	13.4156	52339.3	13.314	5450	11.97	unclassified	chr1	59983613	59989126	13	5436	-	5592	5344	5159	79	169	185	60	0.995046	0.965382	0.922568	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	1b3c644d-b032-436c-b812-d693d9151c83	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1225	1	52331.6	15.2312	52331.7	15.0744	6225	25.0681	unclassified	chr1	97566380	97572604	0	6220	+	6233	6211	6198	9	13	13	60	0.999197	0.997907	0.994385	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	8ebb90d5-57c0-4ec2-9ec4-2eb8795a6f27	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1905	3	52345.7	3.1604	52345.8	3.0324	1167	24.8633	unclassified	chr2	169167899	169169036	0	1167	-	1167	1137	1133	30	0	4	60	1	0.996482	0.970865	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	20b8a9c4-651c-48d2-8be4-2017b85f3dd4	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	691	1	52341.6	11.2052	52341.6	11.2032	4122	12.9142	unclassified	chr13	49911205	49915316	4	4091	-	4182	4016	3882	71	95	134	60	0.991509	0.966633	0.928264	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	7936ae83-2471-4113-9160-410033260650	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1603	4	52338.4	14.4788	52338.5	14.3316	5604	32.7484	unclassified	chr11	71543689	71549277	9	5604	-	5595	5588	5579	7	0	9	60	0.998394	0.998389	0.99714	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	034c485f-71ba-4a93-9bdc-ae6cb334de82	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2366	2	52323.9	28.7852	52324.3	28.4604	7899	33.6213	unclassified	chr5	105546567	105554454	0	7893	+	7895	7885	7878	8	2	7	60	0.99924	0.999112	0.997847	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	09e6cb96-9cee-43c1-9d93-62d5a32a6a81	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2801	3	52330.3	22.6052	52330.4	22.6032	6566	12.9985	unclassified	chr8	118602532	118609137	30	6566	+	6690	6451	6280	85	154	171	60	0.995431	0.973493	0.938715	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	5ad62bc7-20d3-41eb-a543-8206ad8d44e3	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	400	4	52338	14.9624	52338.1	14.8464	6070	25.2988	unclassified	chr15	68898838	68904891	0	6064	+	6068	6049	6039	15	4	10	60	0.999012	0.998347	0.995221	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	e24f3c58-150a-4134-8b6a-011393c51a6c	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2076	1	52335.6	9.854	52335.8	9.7392	3886	31.8795	unclassified	chr10	105411486	105415361	9	3885	-	3876	3875	3875	1	0	0	60	0.997427	1	0.999742	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	5a6406e7-d5fd-4936-bea0-5eab4148d0cc	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1812	3	52316.9	26.2796	52317	26.154	8330	31.7389	unclassified	chr12	86259912	86260831	7410	8330	-	920	919	917	1	0	2	60	0.110444	0.997824	0.996739	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	d47ad126-789d-4b8c-9732-968ec982fb3e	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	226	1	52348.5	3.248	52348.7	3.0456	515	17.708	unclassified	chr6	24248107	24248624	0	515	-	518	514	506	1	3	8	60	1	0.984436	0.976834	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	8ba8e0bd-adf7-4f0e-9a66-9c1e6e59fb26	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	411	4	52340.8	9.2636	52340.9	9.1548	3939	26.8065	unclassified	chr6	61406033	61409964	0	3930	+	3933	3928	3916	2	3	12	60	0.997715	0.996945	0.995678	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	36a8d648-fe34-4c6c-a32b-2b478f3bf7ff	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2964	3	52328.5	16.106	52328.6	15.9852	6376	31.0424	unclassified	chr17	58693041	58699411	6	6376	-	6375	6365	6361	5	5	4	60	0.999059	0.999372	0.997804	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	de306d95-0c87-4073-93da-15b57c5266e8	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1729	1	52343.2	7.1708	52343.4	7.05	2974	44.5784	unclassified	chr2	18163458	18166426	6	2974	-	2968	2968	2968	0	0	0	60	0.997983	1	1	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	fea85a75-1b5e-4824-89a7-848281a0cc11	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	708	4	52318.9	24.11	52319	24.0084	8889	35.8719	unclassified	chr5	37300763	37309644	0	8883	+	8888	8876	8876	7	5	0	60	0.999325	1	0.99865	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	07badac4-e3f6-4caa-a9e4-58b991529e64	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	478	4	52338.8	11.1308	52338.9	11.046	4813	25.6112	unclassified	chr8	69630790	69635602	0	4806	+	4815	4803	4789	3	9	14	60	0.998546	0.997085	0.9946	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	f81bd06f-dbb2-4b30-b4fe-6dab720b533f	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1164	2	52333	18.7636	52333	18.7616	6631	25.1449	unclassified	chr2	209777328	209783904	42	6623	+	6588	6569	6558	12	7	11	60	0.99246	0.998325	0.995446	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	accf3e63-d1ed-4ed7-b090-ae76cc5d95f8	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	987	3	52311.4	38.6588	52311.6	38.4564	15813	26.9406	unclassified	chr5	113595441	113604335	7	8902	-	8905	8884	8878	11	10	6	60	0.562512	0.999325	0.996968	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	a4b376fd-1d80-494f-82d6-3863751e9d2b	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1715	2	52325.1	23.5542	52325.1	23.5522	7610	10.1168	unclassified	chr9	67581767	67589485	36	7602	+	7931	7353	6935	213	365	418	1	0.994218	0.943152	0.874417	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	015ba3bf-331a-401d-ae89-efb5e53c7446	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	958	2	52310.2	34.9652	52310.3	34.8708	13798	22.0179	unclassified	chr2	152934321	152948141	5	13798	-	13852	13761	13698	32	59	63	60	0.999638	0.995422	0.988882	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	0f983a17-b7b0-4def-a9ab-642c9bf3c2bd	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1899	3	52293.7	50.8496	52293.8	50.7504	20111	30.2191	unclassified	chr3	42354445	42374548	8	20111	-	20117	20089	20063	14	14	26	60	0.999602	0.998706	0.997316	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	b2ccbdd8-0936-46e2-9710-54b07f070db2	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2986	3	52315	30.5574	52315	30.5554	11860	24.0485	unclassified	chr12	132035403	132047225	35	11854	+	11851	11790	11774	29	32	16	60	0.996543	0.998643	0.993503	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	c4959634-4ea4-4e02-b086-9c2d9614103f	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1457	4	52317.3	35.6312	52317.4	35.5248	13028	29.6342	unclassified	chr3	48442933	48455973	5	13028	-	13054	13009	12983	14	31	26	60	0.999616	0.998001	0.994561	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	687a7351-7ad4-4112-b96c-005bd7652b4a	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2985	2	52237.5	112.024	52237.5	112.022	42289	28.7611	unclassified	chr4	97606092	97648375	7	42260	-	42307	42229	42209	24	54	20	60	0.999149	0.999526	0.997684	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	042eef16-6cd0-4d25-8b30-78cf88d7c0fa	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	942	1	52345.4	7.8932	52345.5	7.734	3175	31.8171	unclassified	chr6	158132091	158135262	5	3175	-	3173	3168	3161	2	3	7	60	0.998425	0.99779	0.996218	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	d105ba9e-374a-4a29-a7d3-6bf77ea3a4d4	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1385	3	52341	9.5792	52341.2	9.4176	3927	28.41	unclassified	chr3	160414224	160418137	9	3927	-	3918	3913	3910	5	0	3	60	0.997708	0.999233	0.997958	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	87afe228-fe8a-4e3f-942e-b11b26026602	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2277	4	52326.2	18.8924	52326.4	18.774	8838	23.4547	unclassified	chr1	182684038	182692856	9	8838	-	8859	8788	8767	41	30	21	60	0.998982	0.99761	0.989615	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	01617466-6da3-488d-9597-f4c18de27617	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	227	1	52335	15.5808	52335	15.5788	6279	12.7004	unclassified	chr4	114307254	114313541	34	6267	+	6432	6088	5889	145	199	199	60	0.992674	0.967313	0.915578	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	72613c3f-8a1b-4669-856b-bfa21cbbb4d2	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1675	2	52344.3	8.3408	52344.5	8.2104	3749	30.5336	unclassified	chr11	60544823	60548571	0	3739	+	3749	3738	3732	1	10	6	60	0.997333	0.998395	0.995465	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	79bd5c50-9504-4d1e-b5b5-56ee92d025c6	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	825	2	52348.8	4.119	52348.8	4.117	1672	14.1111	unclassified	chr9	18615656	18617187	0	1519	-	1536	1514	1490	5	17	24	60	0.908493	0.984148	0.970052	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	75dc383b-ef56-4f5c-921a-1286c034e24c	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2083	3	52337.1	9.1964	52337.2	9.0588	3378	12.5039	unclassified	chr8	24803958	24807304	15	3375	-	3438	3268	3182	92	78	86	60	0.994671	0.973684	0.925538	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	9a0cd70e-833e-46a0-a9b5-6f37ccdb2402	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	27	4	52300.8	42.4832	52301	42.3192	16095	26.8271	unclassified	chr20	60454766	60470836	5	16095	-	16104	16056	16032	34	14	24	60	0.999689	0.998505	0.995529	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	833e893f-b9a6-4b25-ae56-de514a6bbc42	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	862	3	52323.3	27.1366	52323.3	27.1346	11076	20.7677	unclassified	chr13	20145217	20156205	36	11017	+	11021	10948	10902	33	40	46	60	0.991423	0.995798	0.989202	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	24768ece-2a57-449b-9bd9-c7ad04182e9f	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	576	2	52339.2	12.3428	52339.3	12.2268	4751	23.4482	unclassified	chr20	13256272	13261022	0	4742	+	4757	4735	4723	7	15	12	60	0.998106	0.997466	0.992853	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	115ad6d4-e524-4e70-bf7e-86be2ded9d12	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1334	1	52323.8	26.2748	52323.9	26.1348	11335	27.7902	unclassified	chr2	134135636	134146953	6	11335	-	11341	11305	11295	24	12	10	60	0.999471	0.999115	0.995944	0
