filename	read_id	run_id	channel	mux	start_time	duration	template_start	template_duration	sequence_length_template	mean_qscore_template	barcode	alignment_genome	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_direction	alignment_length	alignment_num_aligned	alignment_num_correct	alignment_num_insertions	alignment_num_deletions	alignment_num_substitutions	alignment_mapq	alignment_strand_coverage	alignment_identity	alignment_accuracy	alignment_bed_hits
PBE62146_skip_1f47e940_86fa3a23_25.pod5	5ff00409-45f8-442d-86eb-6e24058ebf20	86fa3a23034ac4d64733bd929ae4595285b3e5bc	831	2	18691.2	11.6612	18691.3	11.5476	4586	24.5921	unclassified	chr8	717003	721586	0	4577	+	4587	4573	4557	4	10	16	60	0.998038	0.996501	0.99346	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	d80d20ec-f97c-467d-9762-82b3961d3df7	86fa3a23034ac4d64733bd929ae4595285b3e5bc	2556	4	18672.1	21.2852	18672.1	21.2832	8374	9.94752	unclassified	chr10	116873774	116882091	31	8311	-	8631	7966	7518	314	351	448	60	0.988775	0.943761	0.871046	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	fc9cf60f-013d-40cb-b630-cabc4bcd59aa	86fa3a23034ac4d64733bd929ae4595285b3e5bc	642	3	18697.2	5.9492	18697.2	5.8644	2662	25.4189	unclassified	chr7	37497250	37499896	0	2655	+	2656	2645	2644	10	1	1	60	0.99737	0.999622	0.995482	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	185e6573-81ac-46ff-be82-80d2463ee36f	86fa3a23034ac4d64733bd929ae4595285b3e5bc	2881	4	18694.5	8.1224	18694.6	8.0184	3375	28.8204	unclassified	chr10	62153210	62156585	0	3375	-	3376	3374	3371	1	1	3	60	1	0.999111	0.998519	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	9d34bc6b-8622-476d-8a4d-42653c9f8bed	86fa3a23034ac4d64733bd929ae4595285b3e5bc	1788	3	18686.3	16.1946	18686.3	16.1926	5960	11.113	unclassified	chr20	857971	863970	38	5956	+	6116	5801	5558	117	198	243	60	0.992953	0.958111	0.908764	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	cbd17b52-8dc3-45fa-a518-0d5a858bcb89	86fa3a23034ac4d64733bd929ae4595285b3e5bc	1663	4	18696.4	6.767	18696.4	6.765	2755	28.5426	unclassified	chr21	16601180	16603908	31	2751	+	2728	2720	2717	0	8	3	60	0.987296	0.998897	0.995968	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	fb5ab094-1b74-44d4-9c8e-ec855195b25a	86fa3a23034ac4d64733bd929ae4595285b3e5bc	1431	1	18676.9	25.4056	18676.9	25.4036	9969	12.9902	unclassified	chr2	117144558	117151358	252	6941	+	6912	6577	6352	112	223	225	60	0.67098	0.96579	0.918981	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	cb96ca8b-477d-4375-abd7-2de017fb6325	86fa3a23034ac4d64733bd929ae4595285b3e5bc	1286	3	18688.1	14.9342	18688.1	14.9322	6512	12.0817	unclassified	chr7	68054866	68061410	33	6505	+	6667	6349	6131	123	195	218	60	0.993858	0.965664	0.919604	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	f81c6074-2e39-41ac-bcee-86d8ef3f2c71	86fa3a23034ac4d64733bd929ae4595285b3e5bc	98	3	18656.5	46.2712	18656.5	46.2692	18345	14.8667	unclassified	chr6	56767006	56785428	11	18309	-	18624	18096	17737	202	326	359	60	0.997438	0.980161	0.952373	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	14c23a15-34d2-497e-b83f-122cad941ab7	86fa3a23034ac4d64733bd929ae4595285b3e5bc	1782	2	18698.2	4.8128	18698.3	4.6272	2312	32.2593	unclassified	chrY	56832623	56834504	0	2304	+	2336	1849	1688	455	32	161	55	0.99654	0.912926	0.722603	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	fbe37288-3d87-48d7-8779-b1335436fb09	86fa3a23034ac4d64733bd929ae4595285b3e5bc	2547	4	18678.4	24.0392	18678.6	23.8368	8785	30.4379	unclassified	chr13	40326650	40335423	6	8785	-	8786	8766	8753	13	7	13	60	0.999317	0.998517	0.996244	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	24ebb9a2-8d87-43ec-b34f-7d70f007a22e	86fa3a23034ac4d64733bd929ae4595285b3e5bc	1608	2	18677.1	25.9202	18677.1	25.9182	7339	14.642	unclassified	chr13	55016103	55023346	31	7307	+	7363	7156	7026	120	87	130	60	0.991416	0.981833	0.954231	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	4ef51743-4544-4f19-9a9d-977e8a5b87c3	86fa3a23034ac4d64733bd929ae4595285b3e5bc	1571	3	18667	35.1152	18667.1	35.0148	14322	29.5475	unclassified	chr1	6869800	6884122	0	14322	+	14335	14309	14303	13	13	6	60	1	0.999581	0.997768	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	6754950f-8c94-4ecc-b143-39fb45c8a43d	86fa3a23034ac4d64733bd929ae4595285b3e5bc	1366	2	18688.5	14.4464	18688.5	14.4444	6205	12.5937	unclassified	chr4	84529267	84535503	8	6172	-	6348	6052	5833	112	184	219	60	0.993392	0.963814	0.918872	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	7af7adeb-0da5-4515-a617-d2efc96b7a05	86fa3a23034ac4d64733bd929ae4595285b3e5bc	419	4	18681.5	21.386	18681.6	21.2724	9856	27.966	unclassified	chr21	10752109	10763044	7	9853	-	10979	9802	8940	44	1133	862	60	0.998985	0.912059	0.814282	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	622d76d8-f71c-465f-9c7e-e9bd45aa2a79	86fa3a23034ac4d64733bd929ae4595285b3e5bc	1696	4	18670.7	2.7504	18670.8	2.6556	1072	20.2644	unclassified	chr8	49961993	49963064	0	1072	-	1072	1071	1063	1	0	8	60	1	0.99253	0.991605	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	c0248473-9525-498b-b3f2-b96201c13146	86fa3a23034ac4d64733bd929ae4595285b3e5bc	108	2	18693.2	10.1708	18693.3	10.0044	4248	26.3058	unclassified	chr8	52262370	52266599	0	4237	+	4240	4226	4223	11	3	3	60	0.997411	0.99929	0.995991	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	c6c32648-4139-44ba-86f5-fcd0574cad61	86fa3a23034ac4d64733bd929ae4595285b3e5bc	2466	4	18686.1	16.91	18686.2	16.7652	4765	12.648	unclassified	chr10	60741308	60746101	0	4762	+	4888	4667	4546	95	126	121	60	0.99937	0.974073	0.930033	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	f731a3f2-6d27-43ba-9d8f-77dcb57e1c07	86fa3a23034ac4d64733bd929ae4595285b3e5bc	661	2	18688.7	14.5376	18688.8	14.4072	5994	31.5972	unclassified	chr21	8040457	8047609	39	5994	-	7185	5922	5474	33	1230	448	60	0.993493	0.92435	0.761865	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	cab9e208-1d5d-4f44-b28e-95caf514128a	86fa3a23034ac4d64733bd929ae4595285b3e5bc	2402	3	18687.2	15.7592	18687.3	15.6648	6559	32.985	unclassified	chr12	62229411	62235961	0	6551	+	6554	6547	6544	4	3	3	60	0.99878	0.999542	0.998474	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	0b57bfc4-e95f-4413-bafd-4909c704e102	86fa3a23034ac4d64733bd929ae4595285b3e5bc	885	1	18681.3	21.8528	18681.5	21.7056	9157	29.9379	unclassified	chr1	79132930	79142085	7	9157	-	9159	9146	9130	4	9	16	60	0.999236	0.998251	0.996834	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	310c1505-c37c-4eb7-a5b5-7fcb6ed8112d	86fa3a23034ac4d64733bd929ae4595285b3e5bc	1385	3	18602.8	97.6268	18603.1	97.3428	39336	23.3831	unclassified	chr1	160723054	160762551	0	39330	+	39551	39276	39147	54	221	129	60	0.999847	0.996716	0.989785	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	9cc27ddb-16ea-454e-9b3a-c3afec37dfe0	86fa3a23034ac4d64733bd929ae4595285b3e5bc	361	3	18627.1	75.8156	18627.3	75.624	31594	25.5984	unclassified	chr5	91919972	91951583	5	31594	-	31653	31547	31498	42	64	49	60	0.999842	0.998447	0.995103	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	6fc89c89-ffc8-4921-88f9-bb39ca5b6e86	86fa3a23034ac4d64733bd929ae4595285b3e5bc	2736	4	18690.2	12.902	18690.4	12.774	5499	27.0849	unclassified	chr9	38466578	38472073	0	5493	+	5502	5486	5474	7	9	12	60	0.998909	0.997813	0.994911	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	fb8da745-dad4-4610-848b-f879d95410a3	86fa3a23034ac4d64733bd929ae4595285b3e5bc	461	4	18645.5	55.605	18645.5	55.603	26329	30.9596	unclassified	chr5	49982748	50005051	6	21272	-	22315	21254	20216	12	1049	1038	1	0.807703	0.951162	0.905938	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	d4b347cb-1691-41e3-a363-eeae4158eee1	86fa3a23034ac4d64733bd929ae4595285b3e5bc	1696	4	18673.4	29.6388	18673.5	29.5392	13511	23.3732	unclassified	chr11	102503878	102517359	8	13511	-	13516	13468	13441	35	13	27	60	0.999408	0.997995	0.994451	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	8cf21ca9-e628-4197-b1c4-170520515924	86fa3a23034ac4d64733bd929ae4595285b3e5bc	2540	4	18659	43.5836	18659.1	43.4916	18484	22.2716	unclassified	chr11	78174737	78193223	0	18477	+	18546	18417	18351	60	69	66	60	0.999621	0.996416	0.989486	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	4c69ccf2-50b6-4b61-8fed-763522e4d313	86fa3a23034ac4d64733bd929ae4595285b3e5bc	562	1	18696.5	6.7484	18696.8	6.4968	2004	22.9791	unclassified	chr13	104006624	104008625	0	1998	+	2006	1993	1982	5	8	11	60	0.997006	0.994481	0.988036	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	c8f26bcf-8f6f-45a4-8d08-097ca747e666	86fa3a23034ac4d64733bd929ae4595285b3e5bc	137	2	18684.9	18.5258	18684.9	18.5238	7426	10.6003	unclassified	chrX	122796280	122803788	33	7397	+	7663	7209	6886	155	299	323	60	0.991651	0.955195	0.898604	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	748867d1-bf89-458a-9e1a-f3c224b1492f	86fa3a23034ac4d64733bd929ae4595285b3e5bc	1843	3	18671.7	30.323	18671.7	30.321	11385	16.8144	unclassified	chr8	45704563	45716816	6	11359	-	12302	11304	10974	49	949	330	1	0.997189	0.970807	0.89205	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	6fe7ea25-fc00-4939-9123-381a784a48c9	86fa3a23034ac4d64733bd929ae4595285b3e5bc	823	4	18699.9	3.6512	18699.9	3.6492	1501	25.4668	unclassified	chr19	6966854	6968312	40	1501	+	1462	1457	1455	4	1	2	60	0.973351	0.998627	0.995212	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	62a1d112-af78-416c-a2c3-fc2cf86aa36d	86fa3a23034ac4d64733bd929ae4595285b3e5bc	380	2	18682.2	20.9552	18682.3	20.8584	9752	25.3919	unclassified	chr13	17651371	17662643	3	9752	-	11291	9730	9481	19	1542	249	1	0.999692	0.974409	0.839695	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	068c8202-0d71-462d-84f4-18d91771ac86	86fa3a23034ac4d64733bd929ae4595285b3e5bc	2434	4	18691.2	11.8526	18691.2	11.8506	3871	14.3328	unclassified	chr3	26589082	26592902	10	3829	-	3881	3758	3686	61	62	72	60	0.986567	0.980841	0.949755	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	11f393fa-139f-4e7b-be45-efdba422580b	86fa3a23034ac4d64733bd929ae4595285b3e5bc	1594	3	18698	5.3324	18698.1	5.2116	1627	25.1695	unclassified	chr7	33693675	33695302	0	1627	-	1628	1626	1622	1	1	4	60	1	0.99754	0.996315	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	6070e11e-4a44-4848-b096-bfc4f25901f8	86fa3a23034ac4d64733bd929ae4595285b3e5bc	693	4	18682.8	20.5628	18682.9	20.4756	7137	24.2013	unclassified	chr11	117198520	117205672	7	7137	-	7159	7123	7103	7	29	20	60	0.999019	0.997192	0.992178	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	2da60942-0c40-4c1a-b558-13337d8eef44	86fa3a23034ac4d64733bd929ae4595285b3e5bc	647	4	18657	46.208	18657.2	46.068	17602	13.9071	unclassified	chr6	116335992	116353632	10	17602	-	17910	17322	16985	270	318	337	60	0.999432	0.980545	0.948353	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	2115ff9b-fc86-4d2b-9a3e-5eb8e6fcf941	86fa3a23034ac4d64733bd929ae4595285b3e5bc	1642	2	18698.5	4.9124	18698.5	4.9104	2393	17.3553	unclassified	chr6	90431515	90433885	38	2381	+	2376	2337	2321	6	33	16	60	0.979106	0.993154	0.976852	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	10c7f352-c8d5-49ae-94f4-10495d07e7c5	86fa3a23034ac4d64733bd929ae4595285b3e5bc	1821	4	18697.1	6.2862	18697.1	6.2842	2608	22.2397	unclassified	chr3	197134824	197137391	2	2571	-	2572	2564	2561	5	3	3	60	0.985046	0.99883	0.995723	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	8a651c84-fa09-42fb-9bac-be99219f7a8f	86fa3a23034ac4d64733bd929ae4595285b3e5bc	778	4	18699.2	4.5012	18699.2	4.4992	1956	19.252	unclassified	chr21	8394020	8395936	9	1922	-	1930	1899	1891	14	17	8	0	0.978016	0.995787	0.979793	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	7b0413cf-77bf-4742-906b-7cedaa76f9eb	86fa3a23034ac4d64733bd929ae4595285b3e5bc	454	1	18679.2	24.2012	18679.2	24.1992	8786	14.8715	unclassified	chr6	5669536	5678254	43	8784	+	8840	8619	8468	122	99	151	60	0.994878	0.982481	0.957919	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	dd202e89-faf2-4463-9e72-7f898455d1d2	86fa3a23034ac4d64733bd929ae4595285b3e5bc	2233	2	18648.5	54.0736	18648.5	54.0716	22311	26.0545	unclassified	chr10	410132	432795	28	22311	+	22783	22163	22092	120	500	71	60	0.998745	0.996796	0.96967	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	4e29d859-9332-4529-912d-a3fea88cdba2	86fa3a23034ac4d64733bd929ae4595285b3e5bc	1296	2	18697.7	5.954	18697.8	5.8308	2584	29.4043	unclassified	chr9	76250290	76252867	7	2584	-	2580	2574	2571	3	3	3	60	0.997291	0.998834	0.996512	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	500205a0-9bb8-409a-b58c-835c5e4968ce	86fa3a23034ac4d64733bd929ae4595285b3e5bc	2987	3	18672.9	30.0728	18673	29.9376	8471	31.226	unclassified	chr9	93543001	93551475	6	8471	-	8476	8463	8454	2	11	9	60	0.999292	0.998937	0.997404	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	250c94c6-bfb3-4d2a-8518-1e589b0eff24	86fa3a23034ac4d64733bd929ae4595285b3e5bc	987	1	18672.5	30.7076	18672.6	30.6144	12453	16.9162	unclassified	chr10	29271991	29284524	2	12453	-	12596	12388	12204	63	145	184	60	0.999839	0.985147	0.968879	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	d5aea0bf-cb9d-4f4b-916a-bed464d2c62d	86fa3a23034ac4d64733bd929ae4595285b3e5bc	1065	3	18687.6	16.0616	18687.8	15.924	6798	31.5839	unclassified	chr10	24138434	24145230	9	6798	-	6796	6789	6788	0	7	1	60	0.998676	0.999853	0.998823	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	9035a1f6-1db5-44d0-ad80-846699e85826	86fa3a23034ac4d64733bd929ae4595285b3e5bc	2784	1	18619.6	83.3732	18619.7	83.25	34124	29.4471	unclassified	chr15	94242298	94276401	9	34124	-	34147	34071	34029	44	32	42	60	0.999736	0.998767	0.996544	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	7d3443bb-30fe-43ce-9be7-02f9b1ae7747	86fa3a23034ac4d64733bd929ae4595285b3e5bc	709	2	18652.7	50.3864	18652.8	50.262	21683	24.1069	unclassified	chr1	10633468	10655155	0	21677	+	21714	21650	21596	27	37	54	60	0.999723	0.997506	0.994566	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	49f8802b-e075-4ea1-b683-872a6d0db319	86fa3a23034ac4d64733bd929ae4595285b3e5bc	838	1	18674.7	28.5464	18674.8	28.464	12419	26.5159	unclassified	chr9	8603786	8616220	0	12419	-	12441	12412	12391	7	22	21	60	1	0.998308	0.995981	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	fd36794f-5caf-4b83-95bd-c451b49a6c8c	86fa3a23034ac4d64733bd929ae4595285b3e5bc	1716	4	18695.4	8.2676	18695.7	7.9764	2080	31.042	unclassified	chr2	192135718	192137788	6	2078	-	2073	2069	2066	3	1	3	60	0.996154	0.99855	0.996623	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	09dee9d3-6725-4610-986f-4565a1337441	86fa3a23034ac4d64733bd929ae4595285b3e5bc	2327	3	18680.1	23.2968	18680.1	23.2948	10367	17.5484	unclassified	chr11	73400186	73410523	5	10321	-	10414	10239	10147	77	98	92	60	0.995081	0.991015	0.974361	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	40eab54e-3394-4671-9680-344a12a9a285	86fa3a23034ac4d64733bd929ae4595285b3e5bc	874	4	18695.9	7.9628	18696	7.8732	3511	25.6583	unclassified	chr11	133334097	133337602	6	3511	-	3515	3495	3491	10	10	4	60	0.998291	0.998856	0.993172	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	200a66f3-3e05-46e1-a2db-f3db0a0b0b76	86fa3a23034ac4d64733bd929ae4595285b3e5bc	2446	1	18673.3	29.942	18673.5	29.8308	12689	23.0062	unclassified	chr11	27862628	27875306	6	12689	-	12709	12652	12602	31	26	50	60	0.999527	0.996048	0.991581	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	b29fcd0f-5815-4d1e-ab0d-b11dd92e268c	86fa3a23034ac4d64733bd929ae4595285b3e5bc	1511	3	18672	31.3016	18672.1	31.1796	12857	28.7577	unclassified	chr14	44268400	44281255	5	12857	-	12875	12832	12812	20	23	20	60	0.999611	0.998441	0.995107	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	fe51d34f-20ec-4979-9d36-cdcbc4110baa	86fa3a23034ac4d64733bd929ae4595285b3e5bc	2044	1	18676.8	27.1024	18676.8	27.1004	11127	10.1984	unclassified	chr7	85037136	85048353	6	11103	-	11558	10756	10149	341	461	607	60	0.997304	0.943566	0.878093	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	dc9105a0-7c5b-4504-85d3-a1bbe8fbafa4	86fa3a23034ac4d64733bd929ae4595285b3e5bc	2228	4	18679	24.7364	18679	24.6444	13724	25.0714	unclassified	chr2	167537481	167551208	8	13724	-	13753	13690	13660	26	37	30	60	0.999417	0.997809	0.993238	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	fd060049-fe0e-4073-aa12-6f0e4fe006d7	86fa3a23034ac4d64733bd929ae4595285b3e5bc	1055	2	18691	13.086	18691	13.084	5181	26.0828	unclassified	chr1	23885554	23890705	10	5154	-	5159	5136	5090	8	15	46	60	0.992859	0.991044	0.986625	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	5759fb4f-5f1e-4c87-980e-ce0d58beda56	86fa3a23034ac4d64733bd929ae4595285b3e5bc	1200	3	18694.8	9.2316	18694.8	9.2296	3504	29.3935	unclassified	chr5	34180482	34183951	4	3475	-	3471	3469	3464	2	0	5	60	0.990582	0.998559	0.997983	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	9ca689e9-2386-41ed-b470-adefa82324e4	86fa3a23034ac4d64733bd929ae4595285b3e5bc	1295	2	18697.2	6.6528	18697.2	6.6508	2798	11.0144	unclassified	chr10	78352128	78354912	11	2768	-	2859	2682	2569	75	102	113	60	0.985347	0.957867	0.898566	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	27f10e1d-7621-45fe-993d-ab5874579dab	86fa3a23034ac4d64733bd929ae4595285b3e5bc	687	4	18631.2	71.7842	18631.2	71.7822	28306	28.4054	unclassified	chr1	22940174	22968192	34	28301	+	28295	27990	27974	277	28	16	60	0.998622	0.999428	0.988655	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	6961f429-6b31-4fdc-b86d-a398ac5b5388	86fa3a23034ac4d64733bd929ae4595285b3e5bc	2576	1	18699.2	4.5544	18699.2	4.5524	2000	11.4534	unclassified	chr4	82037235	82039182	44	2000	+	2005	1898	1822	58	49	76	60	0.978	0.959958	0.908728	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	9c3875a1-991b-48bc-9543-6c224f6f30de	86fa3a23034ac4d64733bd929ae4595285b3e5bc	2289	1	18691.8	11.294	18691.9	11.1972	5599	32.5076	unclassified	chr10	41888673	41894464	5	5599	-	6095	5290	4590	304	501	700	1	0.999107	0.867675	0.753076	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	ff683092-4a5b-42cf-9d24-8129e8dcdffb	86fa3a23034ac4d64733bd929ae4595285b3e5bc	1064	3	18695.9	7.7828	18696	7.71	3236	26.6319	unclassified	chr7	6761859	6765092	6	3236	-	3236	3227	3220	3	6	7	38	0.998146	0.997831	0.995056	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	dc5feb11-c9fd-425d-9332-3763b984f89e	86fa3a23034ac4d64733bd929ae4595285b3e5bc	1680	1	18684	19.31	18684.1	19.218	7879	33.1747	unclassified	chrY	56753548	56761404	0	7873	+	7896	7833	7740	40	23	93	1	0.999238	0.988127	0.980243	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	d4e8b2cb-a7aa-4972-ad9b-d580f62ce9c1	86fa3a23034ac4d64733bd929ae4595285b3e5bc	1804	1	18662.5	41.028	18662.5	41.026	9209	17.6798	unclassified	chr17	69981798	69991044	24	9202	+	9293	9131	9051	47	115	80	60	0.996634	0.991239	0.973959	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	480bca25-8f58-43d1-b1ca-f0ef4b8b0f2a	86fa3a23034ac4d64733bd929ae4595285b3e5bc	2372	4	18694.4	9.1556	18694.5	9.0228	4216	28.6812	unclassified	chr5	32353987	32358184	10	4209	+	4203	4193	4190	6	4	3	60	0.995968	0.999285	0.996907	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	82c129da-6787-4bef-b386-17c957f7a2f6	86fa3a23034ac4d64733bd929ae4595285b3e5bc	1372	4	18693.6	10.4444	18693.7	10.29	4238	30.4529	unclassified	chr14	20666469	20670700	0	4238	+	4239	4230	4225	8	1	5	60	1	0.998818	0.996697	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	e87556f8-75ea-4641-83fd-18c6e23af831	86fa3a23034ac4d64733bd929ae4595285b3e5bc	920	1	18684.1	19.8632	18684.2	19.7592	7570	27.2526	unclassified	chr12	52412311	52419872	7	7570	-	7573	7551	7532	12	10	19	60	0.999075	0.997484	0.994586	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	5410731b-3c60-45b2-8940-ab47ce6f56a1	86fa3a23034ac4d64733bd929ae4595285b3e5bc	1301	3	18688.7	15.4892	18688.7	15.4872	6391	30.7651	unclassified	chr16	1420879	1425043	2212	6385	+	4176	4161	4153	12	3	8	60	0.652949	0.998077	0.994492	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	2327ca58-6a24-4ca4-97c6-69450af19113	86fa3a23034ac4d64733bd929ae4595285b3e5bc	1836	3	18696.8	7.1876	18697.1	6.918	3094	22.8815	unclassified	chr10	73627599	73630684	0	3087	+	3094	3078	3067	9	7	11	60	0.997738	0.996426	0.991273	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	55bfa35a-80f4-44ef-be3d-012f7ac81f06	86fa3a23034ac4d64733bd929ae4595285b3e5bc	1597	2	18665.9	37.9748	18666	37.8468	15872	25.4511	unclassified	chr1	178573056	178588938	4	15872	-	15904	15846	15822	22	36	24	60	0.999748	0.998485	0.994844	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	1676800e-b1ab-40c9-9ffe-889b437cb6b3	86fa3a23034ac4d64733bd929ae4595285b3e5bc	1723	1	18687.2	16.635	18687.2	16.633	6014	25.6825	unclassified	chr10	22314279	22320256	38	6007	+	5983	5963	5951	6	14	12	60	0.992517	0.997988	0.994651	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	691c023c-2450-478c-8024-a2c9d1958b57	86fa3a23034ac4d64733bd929ae4595285b3e5bc	2442	1	18672.2	31.3904	18672.3	31.2696	12932	25.7335	unclassified	chr10	27608613	27621575	8	12932	-	12979	12907	12863	17	55	44	60	0.999381	0.996591	0.991062	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	026adb6d-173a-4c01-a946-ee8a84795f7d	86fa3a23034ac4d64733bd929ae4595285b3e5bc	972	2	18672.1	31.2692	18672.1	31.194	14278	26.6816	unclassified	chr12	85639283	85653512	9	14278	-	14299	14199	14168	70	30	31	60	0.99937	0.997817	0.990839	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	0cc718ee-3765-42f3-943b-2728e98380f0	86fa3a23034ac4d64733bd929ae4595285b3e5bc	285	4	18699.4	4.8644	18699.5	4.7628	2022	29.7836	unclassified	chr19	15766579	15768593	0	2015	+	2015	2014	2014	1	0	0	60	0.996538	1	0.999504	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	91c88602-9968-4cb3-8dc5-7df39c8770ad	86fa3a23034ac4d64733bd929ae4595285b3e5bc	1623	2	18591.8	110.114	18591.8	110.112	47588	26.9459	unclassified	chr17	73765773	73813328	38	47581	+	47620	47478	47379	65	77	99	60	0.999054	0.997915	0.994939	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	77e867f3-e611-4c3e-9d62-7aefecd1f30d	86fa3a23034ac4d64733bd929ae4595285b3e5bc	1685	2	18689.8	14.2016	18689.8	14.1108	5892	21.7858	unclassified	chr4	175336701	175342595	6	5892	-	5912	5868	5853	18	26	15	60	0.998982	0.997444	0.99002	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	965d44bc-28f5-4910-9384-247686b16483	86fa3a23034ac4d64733bd929ae4595285b3e5bc	77	1	18686.1	8.6636	18686.3	8.5188	3165	32.0502	unclassified	chr16	80814582	80817747	0	3165	-	3166	3164	3162	1	1	2	60	1	0.999368	0.998737	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	31e692e5-8b27-415a-88dd-2aa47e10e3da	86fa3a23034ac4d64733bd929ae4595285b3e5bc	865	2	18700.8	3.416	18701	3.3	1368	28.9037	unclassified	chr17	74351884	74353249	0	1368	-	1368	1365	1365	3	0	0	60	1	1	0.997807	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	fe1629f9-ea71-4209-b6ae-b4bf8c24daaa	86fa3a23034ac4d64733bd929ae4595285b3e5bc	1810	2	18690.6	13.358	18690.7	13.2276	5545	23.9113	unclassified	chr15	74298522	74304054	5	5545	-	5549	5523	5501	17	9	22	60	0.999098	0.996017	0.99135	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	48841788-0aea-4c46-9e40-7dc54883f537	86fa3a23034ac4d64733bd929ae4595285b3e5bc	1106	2	18662.4	41.2016	18662.5	41.0544	17667	28.7493	unclassified	chr1	162200336	162217987	7	17667	-	17677	17634	17602	26	17	32	60	0.999604	0.998185	0.995757	0
